DATE,PRCP,NROWS,MULT
2000,2430,32,1.0
2001,2630,362,1.0823045267489713
2002,3960,355,1.505703422053232
2003,4330,361,1.0934343434343434
2004,5270,363,1.2170900692840647
2005,4790,362,0.9089184060721063
2006,5490,358,1.1461377870563674
2007,11340,360,2.0655737704918034
2008,12970,366,1.1437389770723103
2009,9670,365,0.7455666923670008
2010,12070,358,1.2481902792140642
2011,6850,345,0.5675227837613919
2012,6810,366,0.9941605839416059
2013,5880,365,0.8634361233480177
2014,5560,350,0.9455782312925171
2015,2050,360,0.368705035971223
2016,6480,366,3.1609756097560977
2017,10900,365,1.6820987654320987
2018,6410,365,0.5880733944954128
2019,7490,365,1.1684867394695788
2020,6960,366,0.9292389853137517
2021,7140,365,1.0258620689655173
2022,9540,365,1.3361344537815125
2023,8360,365,0.8763102725366876
