DATE,PRCP,NROWS,MULT
2000,970,32,1.0
2001,7380,299,7.608247422680412
2002,5950,356,0.8062330623306233
2003,7470,361,1.2554621848739496
2004,11060,361,1.4805890227576974
2005,7090,364,0.6410488245931284
2006,6930,360,0.9774330042313117
2007,8520,360,1.2294372294372293
2008,11670,356,1.369718309859155
2009,12450,365,1.0668380462724936
2010,18640,365,1.4971887550200804
2011,14570,364,0.7816523605150214
2012,13250,366,0.9094028826355525
2013,12060,364,0.910188679245283
2014,10920,365,0.9054726368159204
2015,13310,365,1.218864468864469
2016,11570,366,0.8692712246431255
2017,12550,365,1.0847018150388936
2018,9490,365,0.7561752988047808
2019,3220,365,0.339304531085353
2020,8980,366,2.7888198757763973
2021,16860,365,1.8775055679287305
2022,19310,365,1.1453143534994068
2023,8230,365,0.4262040393578457
