DATE,PRCP,NROWS,MULT
2000,11798.0,366,1.0
2001,10474.0,336,0.887777589421936
2002,4871.0,362,0.4650563299599007
2003,4186.0,363,0.8593717922397864
2004,5849.0,334,1.3972766364070712
2005,3771.0,336,0.6447255941186527
2006,6240.0,243,1.654733492442323
2007,5194.0,358,0.8323717948717949
2008,4594.0,356,0.8844820947246823
2009,3010.0,349,0.6552024379625598
2010,6574.0,184,2.1840531561461796
2011,11753.0,247,1.787800425920292
2012,4624.0,184,0.39343146430698545
2013,7148.0,307,1.5458477508650519
2014,8036.0,287,1.1242305540011193
2015,5319.0,222,0.6618964659034345
2016,5385.0,321,1.0124083474337282
2017,6399.0,121,1.188300835654596
2018,4080.0,172,0.6375996249413971
2019,2128.0,360,0.5215686274509804
2020,8359.0,337,3.9281015037593985
2021,7608.0,365,0.9101567173106831
2022,7552.0,365,0.9926393270241851
2023,7006.0,365,0.9277012711864406
