DATE,PRCP,NROWS,MULT
2000,170,32,1.0
2001,5410,327,31.823529411764707
2002,2210,286,0.40850277264325324
2003,3730,312,1.6877828054298643
2004,6280,352,1.6836461126005362
2005,5290,354,0.8423566878980892
2006,2628,251,0.49678638941398867
2007,4222,260,1.6065449010654491
2008,3964,142,0.9388915206063477
2009,4838,348,1.2204843592330978
2010,8998,349,1.8598594460520876
2011,6704,354,0.7450544565458991
2012,4946,366,0.7377684964200477
2013,5222,363,1.0558026688232915
2014,3518,361,0.6736882420528533
2015,7738,365,2.199545196134167
2016,6338,362,0.8190746963039545
2017,5662,365,0.8933417481855475
2018,3968,365,0.7008124337689863
2019,2202,360,0.5549395161290323
2020,4440,366,2.016348773841962
2021,5492,365,1.236936936936937
2022,6286,363,1.1445739257101237
2023,4896,359,0.7788736875596564
