DATE,PRCP,NROWS,MULT
2000,4733.0,352,1.0
2001,7104.0,358,1.500950771181069
2002,3888.0,364,0.5472972972972973
2003,6285.0,351,1.6165123456790123
2004,5414.0,361,0.8614160700079555
2005,4547.0,353,0.8398596231991134
2006,5101.0,363,1.1218385748845392
2007,7102.0,358,1.3922760243089591
2008,4863.0,347,0.6847366938890453
2009,4421.0,334,0.9091096031256426
2010,5765.0,334,1.3040036190907034
2011,7133.0,365,1.2372940156114485
2012,5403.0,366,0.7574653021169213
2013,8077.0,364,1.4949102350545993
2014,4717.0,365,0.5840039618670299
2015,5329.0,365,1.1297434810260758
2016,7493.0,366,1.4060799399512103
2017,6724.0,365,0.8973708794875217
2018,5639.0,365,0.8386377156454491
2019,3409.0,364,0.6045398120234085
2020,5752.0,358,1.6872983279554121
2021,7019.0,360,1.2202712100139081
2022,8096.0,357,1.1534406610628294
2023,2773.0,171,0.34251482213438733
