DATE,PRCP,NROWS,MULT
2000,4806.0,359,1.0
2001,5107.0,350,1.062630045776113
2002,2312.0,350,0.45271196397102015
2003,4202.0,352,1.8174740484429066
2004,4434.0,352,1.0552118039029035
2005,5286.0,357,1.1921515561569689
2006,2236.0,357,0.4230041619371926
2007,4590.0,364,2.052772808586762
2008,3034.0,353,0.6610021786492375
2009,4857.0,365,1.6008569545154911
2010,5222.0,361,1.07514926909615
2011,4198.0,333,0.8039065492148602
2012,4684.0,352,1.1157694140066698
2013,4126.0,358,0.8808710503842869
2014,3784.0,344,0.9171110033931168
2015,1432.0,319,0.3784355179704017
2016,5366.0,307,3.7472067039106145
2017,3085.0,311,0.5749161386507641
2018,2118.0,307,0.686547811993517
2019,2188.0,322,1.0330500472143531
2020,2564.0,321,1.1718464351005484
2021,3096.0,342,1.2074882995319813
2022,3907.0,331,1.2619509043927648
2023,2260.0,329,0.5784489378039417
