DATE,PRCP,NROWS,MULT
2000,6006.0,364,1.0
2001,3821.0,363,0.6361971361971362
2002,3178.0,363,0.831719445171421
2003,4056.0,364,1.276274386406545
2004,5664.0,365,1.3964497041420119
2005,2818.0,364,0.4975282485875706
2006,3730.0,363,1.3236337828246985
2007,5955.0,363,1.596514745308311
2008,3579.0,335,0.601007556675063
2009,3232.0,365,0.9030455434478905
2010,7432.0,211,2.2995049504950495
2011,4651.0,334,0.6258073196986006
2012,4798.0,243,1.0316061062137174
2013,1728.0,334,0.36015006252605253
2014,5277.0,304,3.0538194444444446
2015,2758.0,334,0.5226454424862611
2016,6418.0,366,2.3270485859318346
2017,3004.0,365,0.4680585852290433
2018,3882.0,365,1.2922769640479361
2019,2214.0,337,0.5703245749613601
2020,4750.0,366,2.145438121047877
2021,5166.0,364,1.087578947368421
2022,4636.0,365,0.8974061169183121
2023,1400.0,31,0.30198446937014667
