DATE,PRCP,NROWS,MULT
2000,2094.0,319,1.0
2001,3908.0,307,1.866284622731614
2002,2189.0,324,0.5601330603889457
2003,1480.0,326,0.6761078117862037
2004,1287.0,312,0.8695945945945946
2005,3171.0,333,2.463869463869464
2006,6373.0,351,2.009776095868811
2007,9151.0,360,1.4359014592813433
2008,12282.0,359,1.3421483990820675
2009,7731.0,357,0.629457743038593
2010,9972.0,358,1.289871944121071
2011,10662.0,359,1.069193742478941
2012,10388.0,359,0.9743012567998499
2013,9678.0,358,0.931651906045437
2014,7641.0,364,0.7895226286422815
2015,10511.0,365,1.3756052872660647
2016,8482.0,366,0.8069641328132433
2017,10297.0,365,1.2139825512850744
2018,8305.0,360,0.8065455958046033
2019,4420.0,365,0.5322095123419627
2020,12588.0,365,2.8479638009049775
2021,12905.0,363,1.0251827136955831
2022,14961.0,363,1.1593180937621077
2023,8078.0,360,0.5399371699752691
