DATE,PRCP,NROWS,MULT
2000,4674.0,366,1.0
2001,6284.0,365,1.3444587077449721
2002,3790.0,363,0.6031190324633992
2003,6046.0,365,1.5952506596306069
2004,5192.0,366,0.8587495865034733
2005,6052.0,365,1.1656394453004622
2006,3148.0,365,0.520158625247852
2007,4702.0,364,1.4936467598475223
2008,4070.0,365,0.8655891110165886
2009,6866.0,358,1.686977886977887
2010,4731.0,357,0.6890474803378969
2011,6025.0,359,1.2735151130839146
2012,5244.0,366,0.8703734439834024
2013,5440.0,365,1.0373760488176964
2014,4438.0,365,0.8158088235294118
2015,5110.0,364,1.1514195583596214
2016,5854.0,366,1.1455968688845402
2017,5040.0,364,0.8609497779296208
2018,5998.0,364,1.190079365079365
2019,3548.0,365,0.5915305101700566
2020,5997.0,365,1.690248027057497
2021,5980.0,363,0.9971652492913123
2022,6337.0,364,1.0596989966555184
2023,3932.0,365,0.6204828783335964
