DATE,PRCP,NROWS,MULT
2000,4692.0,366,1.0
2001,7104.0,365,1.514066496163683
2002,4712.0,365,0.6632882882882883
2003,4914.0,362,1.0428692699490663
2004,8310.0,366,1.691086691086691
2005,5376.0,365,0.6469314079422382
2006,4832.0,365,0.8988095238095238
2007,4874.0,363,1.0086920529801324
2008,8312.0,360,1.7053754616331556
2009,6956.0,365,0.8368623676612127
2010,9986.0,365,1.435595169637723
2011,11328.0,365,1.134388143400761
2012,7826.0,366,0.6908545197740112
2013,7792.0,363,0.9956555072834142
2014,5576.0,365,0.715605749486653
2015,6996.0,362,1.2546628407460545
2016,4324.0,366,0.6180674671240709
2017,8102.0,363,1.87372802960222
2018,6200.0,363,0.7652431498395458
2019,2790.0,361,0.45
2020,5950.0,363,2.132616487455197
2021,7540.0,364,1.2672268907563025
2022,14458.0,364,1.9175066312997346
2023,4930.0,365,0.34098768847696775
