DATE,PRCP,NROWS,MULT
2000,5204.0,366,1.0
2001,8302.0,363,1.5953112990007687
2002,5552.0,365,0.6687545169838593
2003,6808.0,363,1.2262247838616716
2004,9148.0,366,1.3437132784958872
2005,6890.0,365,0.7531700918233494
2006,4878.0,365,0.7079825834542816
2007,6968.0,365,1.4284542845428454
2008,8435.0,366,1.2105338691159586
2009,7930.0,365,0.940130409010077
2010,9850.0,334,1.2421185372005044
2011,11566.0,365,1.1742131979695432
2012,7608.0,336,0.6577900743558707
2013,10262.0,365,1.3488433228180863
2014,6034.0,365,0.5879945429740792
2015,8230.0,365,1.363937686443487
2016,6092.0,366,0.7402187120291616
2017,8562.0,365,1.4054497701904136
2018,6058.0,365,0.707544966129409
2019,3402.0,352,0.5615714757345659
2020,7620.0,366,2.239858906525573
2021,9874.0,365,1.2958005249343831
2022,12818.0,365,1.2981567753696577
2023,6242.0,365,0.4869714464034951
