DATE,PRCP,NROWS,MULT
2000,7571.0,365,1.0
2001,9139.0,365,1.2071060626073173
2002,6843.0,364,0.7487690119269067
2003,6890.0,364,1.0068683326026597
2004,8739.0,366,1.2683599419448477
2005,6942.0,358,0.7943700652248541
2006,7407.0,364,1.0669835782195334
2007,8220.0,360,1.1097610368570272
2008,9172.0,365,1.1158150851581508
2009,10126.0,359,1.1040122110771915
2010,4941.0,212,0.4879518072289157
2011,2647.0,119,0.5357215138635903
2012,2248.0,181,0.8492633169625992
2013,5172.0,211,2.300711743772242
2014,5146.0,266,0.9949729311678268
2015,4954.0,211,0.9626894675476098
2016,3782.0,177,0.7634234961647154
2017,4194.0,209,1.1089370703331571
2018,6884.0,362,1.6413924654268002
2019,3470.0,365,0.5040674026728647
2020,11245.0,365,3.2406340057636887
2021,11604.0,365,1.0319253001333926
2022,12124.0,365,1.0448121337469838
2023,6722.0,364,0.5544374793797426
