DATE,PRCP,NROWS,MULT
2000,600,31,1.0
2001,8360,356,13.933333333333334
2002,7690,365,0.9198564593301436
2003,9840,364,1.2795838751625488
2004,7580,365,0.7703252032520326
2005,8770,365,1.1569920844327177
2006,6660,365,0.7594070695553021
2007,7130,310,1.0705705705705706
2008,11070,366,1.5525946704067322
2009,7030,365,0.6350496838301717
2010,12720,365,1.8093883357041252
2011,11830,365,0.9300314465408805
2012,9520,366,0.8047337278106509
2013,11610,365,1.2195378151260505
2014,10620,365,0.9147286821705426
2015,10310,319,0.9708097928436912
2016,8390,355,0.8137730358874878
2017,8070,365,0.9618593563766389
2018,5140,365,0.6369268897149938
2019,3620,365,0.7042801556420234
2020,9890,365,2.7320441988950277
2021,10020,365,1.01314459049545
2022,17630,365,1.7594810379241517
2023,5100,364,0.2892796369824163
