DATE,PRCP,NROWS,MULT
2000,510,24,1.0
2001,4570,168,8.96078431372549
2002,6210,365,1.3588621444201312
2003,11330,324,1.8244766505636072
2004,8630,366,0.7616946160635482
2005,11220,365,1.3001158748551565
2006,6650,365,0.5926916221033868
2007,9120,271,1.3714285714285714
2008,6590,310,0.7225877192982456
2009,6820,365,1.0349013657056145
2010,17580,365,2.5777126099706744
2011,13970,365,0.7946530147895335
2012,10810,366,0.7738010021474588
2013,11350,365,1.0499537465309898
2014,13980,365,1.2317180616740089
2015,11380,365,0.8140200286123033
2016,14400,366,1.265377855887522
2017,9560,365,0.6638888888888889
2018,8250,351,0.8629707112970711
2019,4750,365,0.5757575757575758
2020,18110,310,3.8126315789473684
2021,18700,365,1.0325786858089454
2022,22630,365,1.2101604278074867
2023,11340,365,0.5011047282368537
