DATE,PRCP,NROWS,MULT
2000,2330,32,1.0
2001,14870,341,6.381974248927039
2002,8050,348,0.5413584398117014
2003,7970,322,0.9900621118012423
2004,16150,361,2.026348808030113
2005,11740,362,0.7269349845201238
2006,20830,361,1.77427597955707
2007,21930,365,1.0528084493518963
2008,15610,366,0.7118103055175559
2009,22340,365,1.4311338885329916
2010,28110,365,1.258281110116383
2011,27750,363,0.9871931696905016
2012,18090,365,0.6518918918918919
2013,17260,365,0.9541182974018795
2014,18310,365,1.0608342989571262
2015,7510,353,0.4101583833970508
2016,14960,366,1.992010652463382
2017,16100,365,1.0762032085561497
2018,23730,365,1.4739130434782608
2019,17560,365,0.7399915718499789
2020,14630,366,0.8331435079726651
2021,20840,365,1.4244702665755298
2022,19590,361,0.9400191938579654
2023,16580,365,0.846350178662583
