DATE,PRCP,NROWS,MULT
2000,298.0,31,1.0
2001,2394.0,146,8.033557046979865
2002,1426.0,97,0.595655806182122
2003,4923.0,251,3.452314165497896
2004,4586.0,302,0.9315458054032094
2005,2914.0,276,0.6354121238552115
2006,3108.0,355,1.0665751544269046
2007,3878.0,260,1.2477477477477477
2008,3796.0,351,0.9788550799381124
2009,4256.0,298,1.1211801896733404
2010,6610.0,359,1.5531015037593985
2011,3620.0,172,0.5476550680786687
2012,2634.0,139,0.7276243093922652
2013,3264.0,153,1.2391799544419135
2014,2024.0,103,0.6200980392156863
2015,3024.0,169,1.4940711462450593
2016,4196.0,196,1.3875661375661377
2017,4928.0,202,1.1744518589132507
2018,2942.0,167,0.5969967532467533
2019,1636.0,58,0.5560842963970088
2020,2626.0,139,1.6051344743276283
2021,5712.0,357,2.175171363290175
2022,6362.0,359,1.113795518207283
2023,3989.0,351,0.6270040867651682
