DATE,PRCP,NROWS,MULT
2000,4830.0,364,1.0
2001,5742.0,365,1.1888198757763975
2002,4307.0,365,0.7500870776732845
2003,5185.0,364,1.2038541908521012
2004,6072.0,364,1.1710703953712633
2005,5256.0,364,0.8656126482213439
2006,3884.0,364,0.73896499238965
2007,4879.0,364,1.2561791967044285
2008,5738.0,366,1.176060668169707
2009,5794.0,365,1.0097594980829558
2010,6070.0,241,1.0476354849844667
2011,4886.0,242,0.8049423393739703
2012,4006.0,214,0.8198935734752354
2013,6378.0,325,1.5921118322516226
2014,4832.0,365,0.7576042646597679
2015,6324.0,364,1.3087748344370862
2016,6070.0,366,0.9598355471220746
2017,5180.0,365,0.8533772652388797
2018,3944.0,364,0.7613899613899614
2019,1790.0,350,0.4538539553752535
2020,6016.0,366,3.3608938547486034
2021,9798.0,342,1.628656914893617
2022,6754.0,364,0.6893243519085528
2023,4414.0,363,0.6535386437666568
