DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4888.0,254.46994535519124,146.86885245901638,366,1.0
2001,6472.0,261.0192307692308,160.8,365,1.3240589198036006
2002,13023.0,259.59065934065933,157.0,365,2.012206427688504
2003,13529.0,261.54419889502765,150.69230769230768,365,1.038854334638716
2004,11261.0,273.5372549019608,147.23142857142858,366,0.8323601153078571
2005,12618.0,277.675,147.03353658536585,365,1.1205043957019802
2006,9645.0,287.6201117318436,149.79651162790697,364,0.7643842130290062
2007,11431.0,277.1744966442953,150.8448275862069,317,1.1851736651114566
2008,1429.0,324.91379310344826,181.7982456140351,123,0.12501093517627504
2009,2439.0,299.875,194.4193548387097,38,1.7067879636109167
2010,12942.0,264.9846153846154,140.07669616519175,365,5.306273062730627
2011,10017.0,269.06145251396646,145.15988372093022,365,0.7739916550764951
2012,11571.0,283.6871165644172,152.5596590909091,366,1.1551362683438156
2013,11005.0,272.7818181818182,143.91666666666666,365,0.9510846080719039
2014,16812.0,275.55,155.75149700598803,365,1.5276692412539754
2015,16598.0,274.89940828402365,160.3072463768116,365,0.9872709969069712
2016,12719.0,260.92814371257487,145.03343465045592,366,0.7662971442342451
2017,11028.0,276.00621118012424,158.40963855421683,365,0.8670492963283277
2018,8766.0,275.6645569620253,152.62310030395136,364,0.794885745375408
2019,9392.0,274.46,151.79076923076923,365,1.0714122746976957
2020,8107.0,285.4718309859155,141.659375,365,0.8631814310051107
2021,9087.0,278.0337837837838,140.4255319148936,363,1.1208831873689404
2022,6301.0,281.8169014084507,138.14678899082568,365,0.6934081655111698
2023,2457.0,343.9655172413793,191.43103448275863,128,0.38993810506268844
