DATE,PRCP,NROWS,MULT
2000,500,30,1.0
2001,6590,337,13.18
2002,5630,284,0.8543247344461306
2003,5592,218,0.9932504440497336
2004,3618,243,0.6469957081545065
2005,5522,239,1.5262576008844666
2006,3398,253,0.6153567547989859
2007,6300,311,1.8540317834020013
2008,4512,246,0.7161904761904762
2009,4498,271,0.9968971631205674
2010,4772,96,1.0609159626500666
2011,5562,252,1.1655490360435876
2012,7416,264,1.3333333333333333
2013,11864,361,1.599784250269687
2014,6078,357,0.5123061362103843
2015,8698,365,1.431062849621586
2016,7238,358,0.8321453207633939
2017,10678,362,1.4752694114396243
2018,8770,302,0.8213148529687208
2019,3808,226,0.43420752565564424
2020,8336,364,2.189075630252101
2021,8006,265,0.9604126679462572
2022,16034,365,2.0027479390457157
2023,5608,365,0.3497567668704004
