DATE,PRCP,NROWS,MULT
2000,18884.0,366,1.0
2001,17944.0,362,0.9502224105062487
2002,10412.0,364,0.5802496656263932
2003,19594.0,365,1.8818670764502496
2004,15175.0,366,0.7744717770746147
2005,11861.0,365,0.7816144975288303
2006,19246.0,365,1.622628783407807
2007,18656.0,365,0.96934427933077
2008,18996.0,363,1.0182246998284734
2009,17850.0,365,0.939671509791535
2010,18033.0,365,1.0102521008403362
2011,26426.0,365,1.4654244995286418
2012,13454.0,366,0.5091198062514191
2013,13491.0,365,1.0027501114910065
2014,15172.0,365,1.1246015862426804
2015,18026.0,365,1.1881096757184286
2016,14523.0,365,0.805669588372351
2017,15534.0,313,1.0696137161743442
2018,16695.0,365,1.074739281575898
2019,9373.0,365,0.5614255765199161
2020,18646.0,366,1.9893310572922223
2021,18081.0,365,0.969698594872895
2022,19662.0,365,1.0874398539903767
2023,13198.0,364,0.6712440240056963
