DATE,PRCP,NROWS,MULT
2000,3640,32,1.0
2001,28490,341,7.826923076923077
2002,13810,326,0.48473148473148475
2003,33840,357,2.4503982621288922
2004,34580,349,1.0218676122931443
2005,26180,361,0.757085020242915
2006,38560,358,1.4728800611153552
2007,31590,365,0.8192427385892116
2008,32590,365,1.0316555872111428
2009,31880,365,0.9782141761276465
2010,47220,363,1.4811794228356336
2011,37200,364,0.7878017789072427
2012,27050,364,0.7271505376344086
2013,26500,350,0.9796672828096118
2014,32470,365,1.2252830188679245
2015,29110,346,0.8965198644902987
2016,22780,366,0.7825489522500859
2017,30520,365,1.3397717295873572
2018,42010,365,1.3764744429882045
2019,31630,365,0.7529159723875268
2020,27820,366,0.879544736010117
2021,30450,365,1.0945363048166787
2022,21100,365,0.6929392446633826
2023,32140,365,1.523222748815166
