DATE,PRCP,NROWS,MULT
2000,4466.0,366,1.0
2001,5108.0,365,1.1437527989252128
2002,4102.0,365,0.803054032889585
2003,5704.0,365,1.3905411994149195
2004,7040.0,365,1.2342215988779803
2005,5352.0,365,0.7602272727272728
2006,4882.0,364,0.9121823617339312
2007,6170.0,365,1.2638263006964359
2008,6036.0,366,0.9782820097244732
2009,5740.0,365,0.950960901259112
2010,9149.0,365,1.5939024390243903
2011,6024.0,364,0.6584326155864029
2012,5160.0,366,0.8565737051792829
2013,6504.0,365,1.2604651162790699
2014,4803.0,365,0.7384686346863468
2015,6644.0,365,1.383302102852384
2016,5666.0,366,0.8527995183624323
2017,5932.0,365,1.046946699611719
2018,4472.0,363,0.7538772757923129
2019,1844.0,364,0.41234347048300535
2020,4840.0,351,2.6247288503253796
2021,8763.0,362,1.8105371900826446
2022,7898.0,361,0.901289512723953
2023,5484.0,360,0.694353000759686
