DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,608.0,-89.48106060606061,-132.28629032258064,317,1.0
2001,2140.0,-79.35144927536231,-124.68924302788844,320,3.5197368421052633
2002,2352.0,-61.73646209386282,-108.59774436090224,322,1.0990654205607477
2003,2175.0,-68.54612546125462,-113.9455252918288,326,0.9247448979591837
2004,645.0,-74.16479400749064,-125.4591439688716,329,0.296551724137931
2005,2185.0,-73.85460992907801,-123.76190476190476,342,3.387596899224806
2006,4561.0,-78.32246376811594,-133.66412213740458,337,2.0874141876430206
2007,507.0,-64.96864111498257,-111.28571428571428,344,0.11115983336987503
2008,1627.0,-79.5576923076923,-131.70689655172413,351,3.2090729783037477
2009,2640.0,-35.65217391304348,-87.18452380952381,268,1.6226183159188692
2010,278.0,-75.78260869565217,-140.875,337,0.1053030303030303
2011,917.0,-73.75378787878788,-117.04032258064515,346,3.2985611510791366
2012,1793.0,-72.9132075471698,-113.5,361,1.9552889858233369
2013,1831.0,-70.0136518771331,-119.82105263157897,357,1.0211935303959845
2014,3412.0,-73.44557823129252,-121.98529411764706,353,1.8634625887493173
2015,1447.0,-80.21381578947368,-128.27272727272728,354,0.42409144196951937
2016,2541.0,-61.60416666666666,-109.98134328358208,361,1.756046993780235
2017,1623.0,-69.05338078291815,-116.95340501792114,350,0.6387249114521841
2018,1630.0,-71.70192307692308,-123.47796610169492,353,1.004313000616143
2019,896.0,-70.25732899022802,-118.54482758620688,351,0.5496932515337424
2020,741.0,-70.46708463949844,-118.68620689655172,360,0.8270089285714286
2021,1606.0,-73.83720930232558,-126.8896551724138,351,2.167341430499325
2022,1606.0,-72.32063492063492,-124.68989547038328,356,1.0
2023,2164.0,-60.996587030716725,-113.39114391143912,336,1.3474470734744708
