DATE,PRCP,NROWS,MULT
2000,3868.0,355,1.0
2001,2772.0,354,0.7166494312306101
2002,2310.0,356,0.8333333333333334
2003,3367.0,344,1.4575757575757575
2004,2975.0,358,0.8835758835758836
2005,3418.0,345,1.1489075630252101
2006,1277.0,349,0.3736102984201287
2007,2413.0,324,1.889584964761159
2008,2611.0,282,1.0820555325321177
2009,2699.0,347,1.0337035618536958
2010,4545.0,174,1.683957021118933
2011,6127.0,99,1.348074807480748
2012,3116.0,155,0.5085686306512159
2013,3136.0,301,1.006418485237484
2014,3064.0,221,0.9770408163265306
2015,2353.0,154,0.7679503916449086
2016,4304.0,202,1.8291542711432214
2017,4210.0,246,0.9781598513011153
2018,3050.0,354,0.7244655581947743
2019,2686.0,343,0.880655737704918
2020,3865.0,355,1.4389426656738644
2021,5549.0,363,1.435705045278137
2022,5952.0,353,1.0726256983240223
2023,3602.0,329,0.6051747311827957
