DATE,PRCP,NROWS,MULT
2000,632,31,1.0
2001,16884,350,26.71518987341772
2002,10610,329,0.6284055910921582
2003,13396,351,1.2625824693685204
2004,13636,351,1.0179157957599283
2005,11512,350,0.8442358462892344
2006,8302,341,0.7211605281445448
2007,11624,331,1.400144543483498
2008,8386,355,0.72143840330351
2009,10416,306,1.2420701168614356
2010,12202,332,1.1714669738863288
2011,9168,276,0.7513522373381413
2012,13670,347,1.4910558464223385
2013,13750,255,1.005852231163131
2014,11116,185,0.8084363636363636
2015,10482,262,0.9429650953580425
2016,14514,332,1.3846594161419576
2017,10896,266,0.7507234394377842
2018,11688,181,1.0726872246696035
2019,9300,142,0.795687885010267
2020,7956,176,0.8554838709677419
2021,18306,365,2.3009049773755654
2022,16662,365,0.9101933792199279
2023,12578,365,0.7548913695834834
