DATE,PRCP,NROWS,MULT
2000,7016.0,365,1.0
2001,3278.0,361,0.46721778791334095
2002,4570.0,364,1.3941427699816962
2003,7236.0,359,1.5833698030634573
2004,5048.0,364,0.6976229961304589
2005,6552.0,358,1.2979397781299524
2006,3578.0,365,0.546092796092796
2007,4459.0,361,1.2462269424259362
2008,6090.0,364,1.3657770800627944
2009,4546.0,365,0.7464696223316913
2010,11151.0,363,2.4529256489221294
2011,6704.0,362,0.6012016859474486
2012,6677.0,366,0.9959725536992841
2013,8671.0,365,1.2986371124756628
2014,5084.0,365,0.5863222235036328
2015,7658.0,365,1.506294256490952
2016,5510.0,366,0.719509010185427
2017,5978.0,364,1.0849364791288567
2018,5212.0,365,0.8718634994981599
2019,3500.0,364,0.671527244819647
2020,7178.0,366,2.0508571428571427
2021,6534.0,365,0.9102814154360546
2022,7770.0,365,1.1891643709825528
2023,5996.0,365,0.7716859716859716
