DATE,PRCP,NROWS,MULT
2000,3994.0,364,1.0
2001,2274.0,73,0.5693540310465699
2002,1525.0,335,0.6706244503078276
2003,2365.0,359,1.5508196721311476
2004,1803.0,329,0.7623678646934461
2005,3064.0,359,1.699389905712701
2006,583.0,331,0.19027415143603132
2007,1666.0,196,2.857632933104631
2008,1454.0,296,0.8727490996398559
2009,2326.0,354,1.5997248968363136
2010,4336.0,261,1.8641444539982803
2011,3582.0,182,0.8261070110701108
2012,1306.0,96,0.3646007816862088
2013,2246.0,99,1.7197549770290965
2014,1670.0,100,0.7435440783615316
2015,2416.0,365,1.4467065868263473
2016,3634.0,366,1.5041390728476822
2017,3173.0,364,0.8731425426527243
2018,1818.0,363,0.5729593444689568
2019,1358.0,362,0.746974697469747
2020,3105.0,364,2.2864506627393224
2021,1906.0,364,0.6138486312399356
2022,4928.0,363,2.585519412381952
2023,2522.0,358,0.5117694805194806
