DATE,PRCP,NROWS,MULT
2000,52,31,1.0
2001,4856,331,93.38461538461539
2002,4046,330,0.8331960461285008
2003,8080,342,1.9970341077607514
2004,6092,338,0.753960396039604
2005,8178,336,1.3424162836506894
2006,2934,266,0.3587674247982392
2007,5894,339,2.008861622358555
2008,5502,366,0.9334916864608076
2009,4888,365,0.8884042166484915
2010,10732,365,2.195581014729951
2011,8962,365,0.8350726798360045
2012,7692,366,0.8582905601428252
2013,6444,363,0.8377535101404057
2014,7306,365,1.133767846058349
2015,6392,364,0.8748973446482343
2016,8884,366,1.3898623279098874
2017,6680,361,0.7519135524538496
2018,4842,365,0.7248502994011976
2019,4198,356,0.8669971086327963
2020,7136,366,1.6998570747975226
2021,8338,365,1.1684417040358743
2022,10044,365,1.20460542096426
2023,7426,365,0.7393468737554759
