DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,17204.0,313.7910447761194,231.7921568627451,362,1.0
2001,11798.0,311.5835694050991,232.272373540856,360,0.6857707509881423
2002,10449.0,314.5412844036697,230.3583333333333,365,0.885658586201051
2003,17489.0,307.70383275261327,229.6525821596244,364,1.6737486840846014
2004,16196.0,308.86138613861385,228.9090909090909,366,0.9260678140545485
2005,19179.0,311.8019801980198,232.3942307692308,365,1.1841812793282291
2006,24929.0,310.1027397260274,233.78604651162792,365,1.2998070806611397
2007,22253.0,312.023102310231,233.7429906542056,365,0.8926551405993021
2008,21357.0,310.3615384615385,232.1684210526316,366,0.9597357659641397
2009,19835.0,313.6439393939394,235.42307692307693,365,0.9287353092662827
2010,16528.0,318.6585365853659,236.7142857142857,365,0.8332745147466599
2011,22320.0,313.30223880597015,234.28502415458937,365,1.3504356243949662
2012,23772.0,314.75085324232083,233.30582524271844,366,1.0650537634408601
2013,19953.0,316.3051948051948,232.4516129032258,365,0.8393488137304391
2014,8437.0,301.0,230.8140703517588,365,0.42284368265423744
2015,12008.0,320.0471698113208,233.36994219653175,365,1.4232547113903047
2016,18520.0,318.9571984435798,235.57276995305165,366,1.542305129913391
2017,16621.0,313.4457831325301,236.9,365,0.8974622030237581
2018,12740.0,315.8888888888889,232.8181818181818,364,0.7665002105769809
2019,13674.0,319.8372093023256,234.3762886597938,365,1.0733124018838305
2020,15152.0,320.3076923076923,235.39901477832512,366,1.1080883428404271
2021,17042.0,315.2028985507246,233.84,362,1.1247360084477296
2022,22456.0,314.565445026178,233.1978021978022,365,1.3176857176387748
2023,17687.0,322.6261682242991,237.84878048780487,365,0.7876291414321339
