DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,15424.0,261.13588850174216,208.498127340824,366,1.0
2001,21773.0,265.8110749185668,205.1302681992337,365,1.41163122406639
2002,19511.0,265.7896341463415,204.9913043478261,365,0.8961098608368162
2003,14358.0,265.13544668587895,206.5225806451613,365,0.7358925734201219
2004,14383.0,262.4515050167224,213.78571428571428,366,1.0017411895807216
2005,16836.0,264.9686411149826,201.34375,365,1.1705485642772717
2006,19006.0,263.98214285714283,210.3456221198157,365,1.1288904727963887
2007,9021.0,265.4119718309859,207.13106796116503,365,0.4746395874986846
2008,24147.0,260.47902097902096,199.4298245614035,366,2.676754240106418
2009,16856.0,271.6545454545454,203.64227642276424,365,0.6980577297386839
2010,20601.0,268.94163424124514,200.4,365,1.2221760797342194
2011,13142.0,261.2913907284768,196.8744769874477,365,0.6379301975632251
2012,12358.0,266.3264462809917,201.656652360515,366,0.9403439354740527
2013,20674.0,261.6511627906977,203.3160173160173,365,1.6729244214274155
2014,16090.0,268.6606498194946,208.5327868852459,365,0.7782722259843281
2015,13353.0,267.2448979591837,211.56223175965664,365,0.829894344313238
2016,21031.0,264.26141078838174,203.93832599118943,366,1.5750018722384482
2017,17694.0,264.68924302788844,205.98319327731093,365,0.8413294660263421
2018,17734.0,271.36538461538464,207.77366255144037,365,1.002260653328812
2019,20401.0,269.61290322580646,212.0675105485232,365,1.1503890831171761
2020,16955.0,264.9510204081633,210.2689075630252,366,0.8310867114357139
2021,18801.0,272.56692913385825,214.96356275303643,362,1.1088764376290179
2022,20050.0,268.45188284518827,208.02966101694915,365,1.066432636561885
2023,20558.0,266.9437751004016,210.9123505976096,365,1.0253366583541148
