DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,706.0,72.42320819112628,-52.89954337899543,364,1.0
2001,685.0,71.44897959183673,-49.92079207920792,365,0.9702549575070821
2002,299.0,80.5253164556962,-44.50210970464135,364,0.4364963503649635
2003,519.0,71.34700315457414,-58.52016129032258,364,1.7357859531772575
2004,515.0,81.29617834394904,-47.1948051948052,365,0.9922928709055877
2005,1414.0,65.14880952380952,-64.95081967213115,365,2.745631067961165
2006,783.0,89.5606936416185,-31.77083333333333,365,0.5537482319660537
2007,570.0,91.8023598820059,-40.1440329218107,364,0.7279693486590039
2008,770.0,87.15099715099716,-40.80478087649402,366,1.3508771929824561
2009,307.0,78.14450867052022,-51.82213438735178,365,0.3987012987012987
2010,550.0,74.41359773371104,-52.1228813559322,365,1.791530944625407
2011,530.0,73.72881355932203,-68.96825396825396,365,0.9636363636363636
2012,850.0,69.75690607734806,-63.99180327868852,366,1.6037735849056605
2013,714.0,86.79036827195468,-36.76131687242798,365,0.84
2014,507.0,76.47206703910615,-55.153543307086615,365,0.7100840336134454
2015,404.0,86.16666666666667,-44.0875,365,0.796844181459566
2016,532.0,78.5814606741573,-50.212765957446805,366,1.316831683168317
2017,471.0,91.48055555555555,-45.94957983193277,365,0.8853383458646616
2018,593.0,74.42339832869081,-55.47679324894515,364,1.2590233545647558
2019,1191.0,82.34166666666667,-49.76538461538462,365,2.0084317032040473
2020,1229.0,84.69166666666666,-47.96442687747036,366,1.031905961376994
2021,604.0,86.32768361581921,-35.568,361,0.49145646867371845
2022,51.0,85.24,-57.09504132231405,365,0.08443708609271523
2023,459.0,114.61764705882354,-35.19028340080972,365,9.0
