DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10882.0,293.4788732394366,209.3678756476684,216,1.0
2001,17138.0,291.2233676975945,211.9097472924188,302,1.574894320896894
2002,17016.0,295.58152173913044,218.8852459016393,193,0.9928813163729724
2003,17639.0,294.1695652173913,213.42600896860984,237,1.0366125999059708
2004,20116.0,289.49652777777777,208.45993031358884,302,1.1404274618742558
2005,18264.0,294.98546511627904,208.5890804597701,359,0.9079339828991847
2006,22957.0,293.44011976047904,210.11377245508984,346,1.2569535698642138
2007,12934.0,294.3865030674847,204.73846153846156,337,0.5634011412641025
2008,11175.0,291.9812734082397,196.18631178707224,278,0.864001855574455
2009,12432.0,295.3451957295373,203.8892857142857,291,1.1124832214765101
2010,17138.0,299.93823529411765,203.9475218658892,352,1.3785392535392536
2011,16049.0,300.9676470588235,199.06508875739644,345,0.9364569961489089
2012,17774.0,299.1823529411765,194.89020771513356,349,1.107483332294847
2013,10988.0,302.5462962962963,193.88253012048196,335,0.6182063688533813
2014,18896.0,303.52994011976045,201.26018808777428,341,1.7196942118674918
2015,19690.0,311.30721003134795,211.2974910394265,330,1.0420194750211684
2016,20255.0,299.7804054054054,206.8125,306,1.0286947689182326
2017,34458.0,304.5654761904762,217.9298245614035,341,1.7012095778820044
2018,28507.0,301.96209912536443,215.10064935064932,352,0.8272969992454582
2019,41199.0,303.6327683615819,221.0685358255452,358,1.4452239800750692
2020,16460.0,300.4039735099338,215.28048780487805,308,0.39952426029758004
2021,20264.0,301.35593220338984,216.93515358361773,299,1.2311057108140948
2022,19557.0,296.47058823529414,212.05555555555557,275,0.9651105408606395
2023,6522.0,297.4965986394558,211.8428571428572,154,0.333486731093726
