DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3255.0,300.2368421052632,202.43396226415092,154,1.0
2001,3048.0,305.2191780821918,189.2905982905983,303,0.936405529953917
2002,7952.0,298.76655052264806,194.07560137457045,364,2.608923884514436
2003,10109.0,297.91902834008096,195.66949152542367,342,1.2712525150905432
2004,9253.0,301.1949152542373,198.08370044052865,354,0.9153229795231972
2005,3538.0,314.76209677419354,194.5872340425532,352,0.3823624770344753
2006,7449.0,306.4251968503937,195.83984375,342,2.1054267947993215
2007,7030.0,308.30075187969925,195.3686274509804,333,0.9437508390387972
2008,9936.0,305.44262295081967,190.25951557093427,353,1.413371266002845
2009,8390.0,308.48689138576776,192.81647940074907,355,0.8444041867954911
2010,7811.0,312.626213592233,199.07798165137612,326,0.9309892729439809
2011,2224.0,311.4020618556701,215.0506329113924,133,0.28472666752016385
2012,3816.0,311.30232558139534,195.66666666666663,177,1.7158273381294964
2013,6792.0,288.1825396825397,193.418410041841,319,1.779874213836478
2014,7550.0,302.7751479289941,196.5686274509804,333,1.1116018845700824
2015,4735.0,309.07975460122697,198.7041420118343,275,0.6271523178807947
2016,3820.0,307.296875,197.66304347826087,299,0.8067581837381204
2017,4813.0,303.78125,200.53960396039605,349,1.2599476439790576
2018,13082.0,303.28205128205127,199.6650717703349,356,2.7180552669852482
2019,9257.0,304.21484375,202.8134715025907,365,0.7076135147530959
2020,3639.0,295.39130434782606,202.43589743589743,351,0.39310791833207304
2021,4081.0,283.125,197.28773584905665,360,1.1214619400934323
2022,9475.0,278.8229166666667,195.90049751243785,347,2.3217348689046804
2023,2556.0,305.0,199.7972027972028,357,0.26976253298153036
