DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1144.0,224.3162393162393,92.22590361445783,362,1.0
2001,782.0,233.8858024691358,99.95622895622895,351,0.6835664335664335
2002,1002.0,222.33766233766235,96.15017064846415,342,1.2813299232736572
2003,572.0,228.1689189189189,96.3132075471698,327,0.5708582834331337
2004,1289.0,216.08510638297872,87.07482993197279,361,2.2534965034965033
2005,1489.0,229.25739644970412,95.3258064516129,358,1.1551590380139642
2006,2798.0,225.92532467532467,100.05755395683454,336,1.8791134989926126
2007,1566.0,211.29615384615383,89.0,292,0.559685489635454
2008,2222.0,208.51724137931035,83.29692832764505,311,1.4189016602809705
2009,830.0,230.7383720930233,100.98235294117649,186,0.37353735373537356
2010,2035.0,224.6611570247934,99.75098814229248,289,2.4518072289156625
2011,1409.0,219.28076923076924,99.64313725490196,294,0.6923832923832924
2012,1093.0,232.95890410958904,95.89189189189187,316,0.7757274662881476
2013,820.0,221.39093484419263,85.31871345029239,360,0.7502287282708143
2014,1039.0,227.51830985915493,91.68299711815564,363,1.2670731707317073
2015,1580.0,225.66852367688023,90.27478753541077,365,1.5206929740134745
2016,1084.0,228.4844192634561,92.49714285714286,361,0.6860759493670886
2017,704.0,236.56703910614524,95.3087818696884,363,0.6494464944649446
2018,2625.0,212.13223140495867,85.13714285714286,364,3.7286931818181817
2019,1061.0,234.35082872928177,91.5798319327731,363,0.4041904761904762
2020,2621.0,236.65833333333333,96.4034090909091,363,2.470311027332705
2021,1654.0,235.1779661016949,97.21533923303836,355,0.631056848531095
2022,1888.0,249.1346153846154,99.88034188034187,361,1.1414752116082225
2023,1482.0,240.4185393258427,101.11527377521614,364,0.784957627118644
