DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2604.0,165.47540983606558,67.87619047619047,132,1.0
2001,3527.0,217.12637362637363,135.08522727272728,231,1.3544546850998465
2002,3913.0,207.80172413793105,122.34741784037558,285,1.1094414516586335
2003,4772.0,212.57142857142856,122.77934272300467,285,1.2195246613851265
2004,6542.0,213.18145161290323,132.1400966183575,301,1.3709136630343672
2005,6279.0,215.68589743589743,133.5018587360595,350,0.9597982268419444
2006,6275.0,215.32615384615383,127.41090909090909,351,0.999362955884695
2007,6756.0,218.39032258064515,132.28135593220338,349,1.0766533864541832
2008,7172.0,218.74492753623187,131.10726643598616,361,1.0615748963883955
2009,18064.0,217.56508875739644,134.81666666666666,365,2.5186837702175127
2010,11033.0,207.0375939849624,132.50857142857143,293,0.6107728077945084
2011,4129.0,226.82894736842104,137.8193832599119,326,0.37424091362276807
2012,11029.0,220.26176470588237,136.52482269503545,366,2.671106805521918
2013,13005.0,222.31446540880503,133.1004016064257,342,1.1791640221234927
2014,12696.0,222.1865889212828,139.58582089552235,359,0.976239907727797
2015,7696.0,169.375,137.2608695652174,365,0.6061751732829238
2016,9259.0,230.8761904761905,139.73139158576052,366,1.2030925155925156
2017,11201.0,217.82222222222225,135.1246537396122,365,1.2097418727724376
2018,13219.0,229.10393258426967,144.77374301675977,365,1.1801624854923667
2019,13115.0,225.7894736842105,141.82222222222222,365,0.9921325365004917
2020,10809.0,222.2688821752266,136.57099697885195,366,0.82417079679756
2021,20853.0,217.80446927374305,135.82729805013926,365,1.929225645295587
2022,13450.0,222.12885154061624,139.82451253481895,365,0.6449911283748142
2023,12033.0,220.94202898550725,141.01149425287358,365,0.8946468401486989
