DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2192.0,143.04329004329006,38.229665071770334,273,1.0
2001,3001.0,133.32558139534885,35.50218340611354,282,1.3690693430656935
2002,3884.0,124.85267857142856,37.17821782178218,251,1.2942352549150282
2003,4063.0,125.00806451612904,26.355555555555554,273,1.046086508753862
2004,7782.0,124.94615384615383,36.2563025210084,295,1.9153334974157026
2005,2891.0,54.0,-24.125,85,0.3714983294782832
2006,2712.0,137.11258278145695,31.814814814814813,187,0.938083708059495
2007,3464.0,137.6125,43.22869955156951,270,1.2772861356932153
2008,3925.0,141.28158844765343,43.3768115942029,311,1.133083140877598
2009,6454.0,139.65543071161048,45.46215139442232,296,1.6443312101910827
2010,8353.0,126.5958904109589,40.69924812030075,325,1.2942361326309266
2011,3706.0,138.1017543859649,35.62724014336918,324,0.4436729318807614
2012,5743.0,144.40133779264215,38.71180555555556,326,1.5496492174851593
2013,4628.0,131.9726962457338,38.35019455252918,314,0.8058506007313251
2014,4878.0,138.75737704918032,41.04966887417218,339,1.054019014693172
2015,6448.0,142.9795918367347,37.56884057971015,325,1.3218532185321854
2016,11120.0,139.79365079365078,39.26241134751773,345,1.7245657568238213
2017,7680.0,132.69182389937106,34.31921824104234,353,0.6906474820143885
2018,7131.0,147.66903914590748,49.151624548736464,324,0.928515625
2019,7919.0,142.57194244604315,40.41732283464567,306,1.1105034357032675
2020,2033.0,100.70454545454544,-6.227848101265823,102,0.25672433388054045
2021,4640.0,160.30263157894737,48.85365853658536,278,2.2823413674372848
2022,2285.0,162.16,49.832,175,0.49245689655172414
2023,6218.0,150.48287671232876,51.0,350,2.7212253829321664
