DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,871.0,298.8590604026846,227.03765690376568,366,1.0
2001,576.0,298.3523489932886,226.2745098039216,365,0.661308840413318
2002,1472.0,296.70666666666665,227.9699248120301,365,2.5555555555555554
2003,646.0,302.67301587301586,231.98467432950196,365,0.4388586956521739
2004,2392.0,299.7203947368421,224.1843137254902,366,3.7027863777089784
2005,655.0,299.06134969325154,228.872,365,0.2738294314381271
2006,584.0,299.6044303797468,231.18072289156623,365,0.8916030534351145
2007,1477.0,302.5292096219931,229.704845814978,365,2.529109589041096
2008,697.0,291.80384615384617,216.2081218274112,366,0.4719025050778605
2009,433.0,299.99640287769785,231.6619047619048,365,0.6212338593974175
2010,1359.0,302.2624584717608,232.6581632653061,365,3.138568129330254
2011,2262.0,296.0742049469965,229.50526315789477,364,1.664459161147903
2012,206.0,295.4421052631579,228.74761904761905,365,0.09106984969053934
2013,839.0,296.5408163265306,236.3181818181818,364,4.072815533980583
2014,446.0,298.86451612903227,234.465306122449,365,0.531585220500596
2015,705.0,301.8806451612903,238.1917808219178,365,1.5807174887892377
2016,532.0,298.1392405063291,239.56444444444443,366,0.7546099290780142
2017,453.0,303.5852090032154,240.50643776824035,365,0.8515037593984962
2018,4269.0,293.4189189189189,231.65236051502143,365,9.42384105960265
2019,425.0,302.8484848484849,246.39910313901345,365,0.09955493089716562
2020,3688.0,303.90579710144925,239.7075471698113,366,8.67764705882353
2021,650.0,304.6869009584665,236.9098712446352,362,0.1762472885032538
2022,1519.0,303.22895622895624,237.13452914798205,361,2.336923076923077
2023,2217.0,306.8181818181818,245.13452914798205,365,1.4595128373930217
