DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,167.0,314.97885196374625,215.24451410658307,366,1.0
2001,381.0,311.5655976676385,213.19402985074623,365,2.281437125748503
2002,534.0,312.4868804664723,213.8871951219512,365,1.4015748031496063
2003,860.0,308.0875706214689,214.4922600619195,365,1.6104868913857677
2004,332.0,315.4463768115942,211.24471299093656,365,0.386046511627907
2005,800.0,315.4124293785311,224.6179104477612,363,2.4096385542168677
2006,1425.0,315.24251497005986,229.23952095808383,364,1.78125
2007,774.0,314.3850574712644,224.2012195121951,364,0.5431578947368421
2008,251.0,311.8171745152355,222.78012048192767,366,0.3242894056847545
2009,1141.0,321.1481481481481,236.28181818181815,363,4.5458167330677295
2010,441.0,321.37142857142857,236.9251497005988,364,0.38650306748466257
2011,295.0,314.81388012618294,242.01908396946564,338,0.6689342403628118
2012,189.0,317.468085106383,240.1484375,354,0.6406779661016949
2013,1061.0,311.7406340057637,244.31290322580645,362,5.613756613756614
2014,1175.0,309.0504201680672,242.57538461538465,365,1.107445805843544
2015,163.0,324.8328611898017,248.45565749235476,363,0.13872340425531915
2016,910.0,319.26420454545456,246.56730769230768,361,5.58282208588957
2017,859.0,323.2540716612378,253.78073089701,364,0.9439560439560439
2018,58.0,291.42857142857144,261.6619718309859,362,0.06752037252619325
2019,320.0,275.8985507246377,232.70149253731344,365,5.517241379310345
2020,871.0,331.2371134020619,235.78801843317973,344,2.721875
2021,634.0,351.4482758620689,252.79227053140096,362,0.7278989667049368
2022,792.0,281.94444444444446,260.37628865979383,362,1.249211356466877
2023,838.0,277.92857142857144,265.57073170731707,364,1.0580808080808082
