DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,677.0,80.12539184952978,-52.9622641509434,366,1.0
2001,1269.0,72.5031847133758,-55.83636363636364,365,1.8744460856720828
2002,1034.0,81.16408668730651,-50.64676616915423,364,0.8148148148148148
2003,378.0,83.2760736196319,-58.54245283018868,364,0.3655705996131528
2004,496.0,89.32344213649851,-53.38862559241706,365,1.312169312169312
2005,1092.0,12.902222222222225,-56.7280701754386,365,2.2016129032258065
2006,1447.0,81.51585014409221,-66.97222222222223,365,1.325091575091575
2007,614.0,102.6867816091954,-30.03271028037383,364,0.424326192121631
2008,1634.0,91.1938202247191,-46.29906542056074,366,2.6612377850162865
2009,1734.0,76.22991689750693,-64.72444444444444,365,1.0611995104039167
2010,1347.0,70.09550561797752,-66.07555555555555,365,0.7768166089965398
2011,1005.0,79.7122905027933,-57.13392857142857,365,0.7461024498886414
2012,1086.0,66.27665706051873,-70.83720930232558,366,1.0805970149253732
2013,2899.0,76.38764044943821,-63.99561403508772,365,2.669429097605893
2014,1949.0,101.04444444444444,-56.25438596491228,365,0.6723007933770265
2015,832.0,98.31388888888888,-41.81304347826087,365,0.426885582349923
2016,1221.0,81.45892351274787,-64.77027027027027,366,1.4675480769230769
2017,961.0,91.51790633608816,-52.50678733031674,365,0.7870597870597871
2018,2206.0,95.24233983286908,-53.13777777777778,364,2.295525494276795
2019,1896.0,96.46368715083798,-46.02173913043478,365,0.8594741613780599
2020,2049.0,95.09668508287292,-45.5353982300885,366,1.0806962025316456
2021,1954.0,94.6629213483146,-39.88288288288288,361,0.9536359199609565
2022,879.0,85.255,-48.77533039647577,365,0.4498464687819857
2023,862.0,120.47368421052632,-49.90212765957447,365,0.9806598407281001
