DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12243.0,318.83516483516485,183.33516483516485,270,1.0
2001,7783.0,312.8477157360406,181.28426395939087,275,0.6357102017479376
2002,9065.0,319.15023474178406,179.54460093896714,279,1.164717975073879
2003,7386.0,328.4795321637427,199.38011695906437,229,0.8147821290678433
2004,11808.0,320.75,200.21341463414635,233,1.5987002437043054
2005,15970.0,322.92571428571426,194.12571428571428,268,1.3524728997289972
2006,11529.0,331.265,195.43,315,0.7219160926737633
2007,13867.0,328.35820895522386,192.8905472636816,345,1.2027929568913176
2008,16051.0,319.31609195402297,187.3735632183908,329,1.1574962140333165
2009,8776.0,331.43362831858406,195.61946902654867,232,0.5467572113886985
2010,11121.0,318.4269662921348,189.41573033707863,178,1.2672060164083865
2011,7030.0,346.93055555555554,190.77777777777777,160,0.6321373977160327
2012,9789.0,330.3168316831683,194.8019801980198,196,1.392460881934566
2013,12287.0,319.2700729927007,197.56934306569343,228,1.255184390642558
2014,13256.0,312.5796178343949,195.171974522293,244,1.0788638398307153
2015,9837.0,314.9618320610687,205.06106870229007,229,0.7420790585395293
2016,13975.0,324.1041666666667,199.84722222222223,242,1.42065670427976
2017,13912.0,331.37333333333333,201.22,253,0.9954919499105546
2018,9211.0,328.7394957983193,207.6890756302521,230,0.6620902817711328
2019,8878.0,335.58992805755395,208.66906474820144,238,0.9638475735533601
2020,8393.0,325.650406504065,206.3089430894309,188,0.945370578959225
2021,6530.0,328.5213675213675,202.3162393162393,184,0.7780293101394019
2022,2165.0,326.55670103092785,198.0309278350516,147,0.3315467075038285
2023,4543.0,326.2957746478873,205.67605633802816,252,2.09838337182448
