DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1885.0,366.0819672131148,223.52331606217615,218,1.0
2001,2032.0,369.73333333333335,223.1435185185185,273,1.0779840848806366
2002,1510.0,374.63295880149815,234.86938775510205,314,0.7431102362204725
2003,5439.0,362.32394366197184,232.9928057553957,347,3.6019867549668874
2004,3726.0,368.0282131661442,233.25347222222223,360,0.6850523993381136
2005,2730.0,366.3369565217391,234.5092936802974,344,0.7326892109500805
2006,3549.0,365.0380228136882,234.03875968992247,326,1.3
2007,3481.0,364.6037037037037,229.40636042402824,341,0.9808396731473654
2008,3776.0,356.0656934306569,219.69477911646587,302,1.0847457627118644
2009,6890.0,366.45454545454544,231.8984962406015,358,1.8246822033898304
2010,5383.0,370.9671052631579,235.9436090225564,341,0.7812772133526851
2011,3463.0,369.590625,225.5531914893617,341,0.6433215678989411
2012,4905.0,354.6752136752137,223.27649769585253,256,1.4164019636153624
2013,1542.0,355.8814432989691,209.46994535519124,210,0.3143730886850153
2014,4549.0,363.2798742138365,210.6472491909385,361,2.950064850843061
2015,3728.0,363.9745222929936,221.7076411960133,360,0.8195207737964387
2016,4273.0,363.1842105263158,224.07076923076923,366,1.1461909871244635
2017,3769.0,367.3609467455621,224.92283950617283,365,0.8820500819096654
2018,3504.0,366.2759740259741,225.59060402684565,363,0.9296895728309896
2019,2199.0,353.29824561403507,218.6288209606987,365,0.627568493150685
2020,5807.0,359.92628205128204,220.14935064935065,366,2.640745793542519
2021,5112.0,372.9214285714286,240.74100719424465,361,0.8803168589633201
2022,1947.0,372.54802259887,228.24858757062148,361,0.38086854460093894
2023,921.0,354.2340425531915,242.1225806451613,359,0.47303543913713403
