DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,13960.0,301.87158469945354,236.62021857923497,366,1.0
2001,12833.0,303.5753424657534,237.64109589041092,365,0.919269340974212
2002,15177.0,304.5561643835616,242.2958904109589,365,1.182654094911556
2003,18809.0,305.5232876712329,241.4082191780822,365,1.2393094814521974
2004,16577.0,301.64431486880466,237.4180602006689,364,0.8813334042213834
2005,19428.0,303.5857142857143,237.3430420711974,360,1.1719852808107618
2006,27807.0,310.2995169082126,238.88364779874212,362,1.4312847436689315
2007,17727.0,306.4365325077399,241.07210031347964,364,0.6375013485812925
2008,19982.0,303.05882352941177,239.89905362776025,366,1.1272070852372087
2009,19222.0,307.38028169014086,240.23529411764707,365,0.9619657691922731
2010,15321.0,311.2280701754386,241.64285714285717,365,0.7970554572885236
2011,16584.0,306.314447592068,240.3809523809524,363,1.0824358723320933
2012,17675.0,308.9261363636364,240.2558823529412,366,1.0657863000482393
2013,21242.0,300.58947368421053,240.5344827586207,365,1.2018104667609617
2014,16793.0,306.8281690140845,241.68882175226585,365,0.7905564447792109
2015,16594.0,311.08181818181816,246.86816720257235,365,0.9881498243315667
2016,18176.0,307.6617210682493,243.5935483870968,366,1.0953356634928286
2017,13220.0,310.8636363636364,244.53246753246756,365,0.7273327464788732
2018,22142.0,307.93409742120343,243.74844720496893,364,1.6748865355521936
2019,23689.0,316.5903614457831,248.771875,365,1.0698672206666064
2020,25565.0,320.1573033707865,252.42857142857144,366,1.0791928743298578
2021,11958.0,317.6666666666667,239.375,357,0.4677488754156073
2022,16353.0,303.7112676056338,236.90225563909772,362,1.3675363773206222
2023,12349.0,326.25367647058823,248.6867469879518,360,0.7551519598850364
