DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1888.0,245.70322580645163,104.90243902439023,366,1.0
2001,1213.0,254.64309764309763,111.86909090909091,356,0.642478813559322
2002,1377.0,256.22545454545457,111.72177419354838,351,1.13520197856554
2003,2711.0,245.5692307692308,122.64928909952609,362,1.9687726942628903
2004,2449.0,256.8695652173913,112.144578313253,366,0.9033566949465142
2005,1545.0,242.41901408450704,108.28879310344828,364,0.6308697427521437
2006,2044.0,251.88541666666663,127.94420600858368,364,1.3229773462783172
2007,2814.0,247.10507246376807,116.01171875,364,1.3767123287671232
2008,2794.0,242.41573033707863,113.16734693877552,365,0.9928926794598436
2009,1693.0,256.5408163265306,124.2421875,365,0.6059413027916964
2010,2692.0,250.66666666666663,125.50251256281408,362,1.590076786769049
2011,1528.0,253.33461538461535,114.59731543624162,364,0.5676077265973254
2012,1363.0,251.32380952380956,112.104,360,0.8920157068062827
2013,1531.0,253.6092715231788,118.00625,364,1.1232575201760822
2014,2386.0,258.0689655172414,120.04615384615384,365,1.558458523840627
2015,1441.0,259.3260073260073,116.0986547085202,365,0.6039396479463537
2016,1750.0,256.3113553113553,126.40562248995984,366,1.2144344205412907
2017,1760.0,264.90220820189273,112.893536121673,365,1.0057142857142858
2018,3021.0,249.61818181818185,111.42145593869732,365,1.7164772727272728
2019,2278.0,258.1373801916933,111.83076923076923,365,0.7540549486924859
2020,2311.0,266.153605015674,114.81422924901186,366,1.014486391571554
2021,1542.0,260.34083601286176,117.22727272727272,362,0.6672436174816097
2022,2479.0,265.56869009584665,125.58297872340424,365,1.6076523994811933
2023,1419.0,267.5222929936306,125.8,365,0.5724082291246471
