DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,36501.0,312.8633879781421,224.84972677595627,366,1.0
2001,30616.0,314.4246575342466,226.8082191780822,365,0.8387715405057395
2002,35582.0,313.4931506849315,220.21369863013695,365,1.162202769793572
2003,40121.0,312.6739726027397,225.3945205479452,365,1.1275644989039402
2004,34805.0,310.27322404371586,236.3852459016393,366,0.8675008100496
2005,29633.0,310.7917808219178,229.4931506849315,365,0.8514006608245942
2006,29511.0,309.4164383561644,228.4219178082192,365,0.9958829683123545
2007,34936.0,309.2931506849315,229.63013698630135,365,1.1838297583951747
2008,27110.0,303.60109289617486,246.47814207650276,366,0.7759903824135562
2009,30560.0,308.6794520547945,255.7890410958904,365,1.1272593139063076
2010,27929.0,317.6465753424658,254.4904109589041,365,0.9139070680628272
2011,40066.0,313.6410958904109,253.4520547945205,365,1.4345662214902073
2012,35251.0,315.4863387978142,254.42896174863387,366,0.8798232915689113
2013,29466.0,318.0054794520548,254.94520547945208,365,0.8358911803920456
2014,33992.0,312.6082191780822,253.95616438356168,365,1.1536007601981946
2015,27714.0,303.41917808219176,254.5013698630137,365,0.8153094845846082
2016,24889.0,318.6311475409836,255.3852459016393,366,0.8980659594428808
2017,35487.0,303.94246575342464,255.3342465753425,365,1.4258105990598255
2018,32709.0,307.54246575342466,258.2109589041096,365,0.9217178121565643
2019,26912.0,308.958904109589,259.41917808219176,365,0.8227704913020881
2020,28807.0,306.4617486338798,255.66666666666663,366,1.0704146848989298
2021,33525.0,302.586301369863,252.63013698630135,365,1.1637796368938105
2022,34823.0,301.05205479452053,253.2493150684932,365,1.038717375093214
2023,32781.0,303.1178082191781,256.8493150684931,365,0.9413605950090458
