DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11292,178.172131147541,75.81967213114754,366,1.0
2001,8730,175.55616438356165,71.78082191780823,365,0.7731137088204039
2002,11983,177.54246575342466,75.56164383561644,365,1.37262313860252
2003,8846,187.66849315068487,82.34794520547945,365,0.7382124676625219
2004,9920,174.3087431693989,75.36612021857924,366,1.1214108071444722
2005,9355,173.47671232876712,68.98904109589041,365,0.9430443548387096
2006,8262,186.2821917808219,80.52602739726028,365,0.8831640833778728
2007,10286,171.94794520547944,74.26575342465753,365,1.2449770031469378
2008,11924,173.3360655737705,74.46994535519126,366,1.1592455765117635
2009,11246,179.82191780821918,78.7095890410959,365,0.943139885944314
2010,9435,167.7890410958904,69.7095890410959,365,0.8389649653210031
2011,9787,186.55890410958904,83.08219178082192,365,1.0373078961314255
2012,9451,178.31420765027323,74.87158469945355,366,0.96566874425258
2013,14922,173.04109589041096,75.96986301369863,365,1.5788805417416147
2014,13633,186.07397260273973,82.98904109589041,365,0.9136174775499263
2015,9637,187.6821917808219,78.63561643835617,365,0.7068876989657449
2016,10122,183.81147540983608,77.39617486338798,366,1.0503268652070146
2017,9220,187.83561643835617,74.30684931506849,365,0.9108871764473424
2018,12261,183.9890410958904,82.98082191780821,365,1.329826464208243
2019,12496,187.5671232876712,77.18630136986302,365,1.0191664627681265
2020,11563,192.72131147540983,85.9207650273224,366,0.9253361075544174
2021,10074,180.6054794520548,78.86027397260274,365,0.8712271901755599
2022,7338,204.6986301369863,89.46301369863014,365,0.7284097677188803
2023,11309,195.2849315068493,88.03287671232877,365,1.5411556282365768
