DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6700,,,366,1.0
2001,5687,,,365,0.8488059701492537
2002,4780,,,365,0.8405134517320204
2003,5302,,,365,1.109205020920502
2004,7100,91.66153846153846,18.77435897435897,360,1.3391173142210486
2005,5881,70.79154929577464,-17.82816901408451,365,0.8283098591549296
2006,6673,62.14794520547945,-26.76164383561644,365,1.1346709743240946
2007,6974,65.96703296703296,-17.395604395604394,365,1.0451071482092014
2008,7714,60.397260273972606,-13.452054794520548,366,1.1061084026383712
2009,5212,57.97808219178082,-29.575342465753423,365,0.6756546538760695
2010,5754,48.96986301369863,-41.865753424657534,365,1.1039907904834996
2011,6401,71.2,-14.753424657534246,365,1.1124435175530065
2012,8452,50.30327868852459,-30.44808743169399,366,1.3204186845805344
2013,6650,73.86849315068493,-19.528767123287672,365,0.7867960246095599
2014,6291,69.35616438356165,-9.643835616438356,365,0.946015037593985
2015,8127,70.76986301369863,-2.871232876712329,365,1.2918454935622317
2016,6013,68.39071038251366,-10.221311475409836,366,0.739879414298019
2017,7476,57.14520547945205,-18.312328767123287,365,1.2433061699650756
2018,5821,70.99449035812673,-18.85399449035813,365,0.7786249331193151
2019,6759,62.52602739726027,-20.775342465753425,365,1.1611406974746608
2020,7798,77.83060109289617,-4.051912568306011,366,1.1537209646397395
2021,6617,60.465753424657535,-26.4,365,0.8485509104898692
2022,5776,68.56712328767124,-12.64931506849315,365,0.8729031283058788
2023,7863,64.05205479452054,-24.98630136986301,365,1.3613227146814404
