DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7926.0,209.39344262295083,108.69125683060108,366,1.0
2001,3856.0,209.2849315068493,108.5972602739726,365,0.4865001261670452
2002,8262.0,206.96712328767123,106.57808219178082,365,2.142634854771784
2003,5494.0,215.7041095890411,110.09041095890412,365,0.6649721617041878
2004,7026.0,205.7568306010929,107.6256830601093,366,1.2788496541681835
2005,5026.0,201.14794520547943,99.5890410958904,365,0.7153430116709365
2006,3738.0,215.4082191780822,108.18630136986302,365,0.7437325905292479
2007,4620.0,209.26575342465756,105.9041095890411,365,1.2359550561797752
2008,9258.0,208.08196721311475,108.68852459016394,366,2.003896103896104
2009,6488.0,214.1835616438356,109.61369863013698,365,0.7007993087059841
2010,8608.0,201.7835616438356,107.16438356164385,365,1.3267570900123304
2011,5065.0,213.14246575342463,107.96986301369864,365,0.5884061338289963
2012,9104.0,211.46448087431693,107.99726775956285,366,1.7974333662388944
2013,8658.0,208.87123287671236,109.44109589041096,365,0.9510105448154658
2014,7323.0,216.0328767123288,114.92054794520548,365,0.8458073458073458
2015,4473.0,218.7917808219178,112.94794520547946,365,0.6108152396558787
2016,6302.0,216.1830601092896,113.79508196721312,366,1.4088978314330427
2017,4168.0,215.3397260273973,107.69315068493152,365,0.6613773405268168
2018,8426.0,218.81917808219177,122.31232876712328,365,2.0215930902111325
2019,7539.0,218.04109589041096,114.17260273972605,365,0.8947305957749822
2020,6482.0,215.64207650273224,114.86338797814209,366,0.8597957288765088
2021,5363.0,215.95068493150688,112.85205479452055,365,0.8273680962665844
2022,5257.0,228.8684931506849,119.77808219178084,365,0.9802349431288458
2023,5883.0,222.95068493150688,120.17534246575345,365,1.119079322807685
