DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,43350.0,301.93715846994536,227.775956284153,366,1.0
2001,8599.0,310.5043103448276,227.9964412811388,355,0.19836216839677048
2002,9427.0,309.2425531914894,229.0680272108844,364,1.096290266310036
2003,24240.0,310.97457627118644,229.3877551020408,364,2.5713376471836216
2004,26760.0,314.0840707964602,228.44827586206893,366,1.103960396039604
2005,31133.0,315.37551020408165,232.01785714285717,365,1.1634155455904336
2006,42119.0,308.5317220543807,229.8612099644128,365,1.352873157100183
2007,36455.0,310.19504643962847,230.61754385964912,365,0.8655238728364871
2008,34668.0,310.2442996742671,227.8851851851852,366,0.9509806610890138
2009,35790.0,314.0655737704918,230.60299625468164,365,1.0323641398407755
2010,34666.0,318.6666666666667,234.7058823529412,365,0.9685945794914781
2011,36180.0,314.0701754385965,229.6546184738956,365,1.0436739168060924
2012,38470.0,315.0215517241379,228.16744186046512,366,1.0632946379215036
2013,36248.0,313.51162790697674,232.55701754385964,365,0.9422407070444502
2014,32610.0,311.54883720930235,232.5810810810811,365,0.8996358419774884
2015,33207.0,312.73732718894007,233.5929203539823,365,1.0183072677092917
2016,31456.0,317.0604651162791,233.62980769230768,366,0.9472701538832174
2017,42012.0,315.1014492753623,233.0196078431373,365,1.3355798575788402
2018,34802.0,312.4906542056075,232.3365853658537,365,0.8283823669427782
2019,29139.0,315.32272727272726,232.18018018018017,365,0.8372794666973162
2020,34681.0,315.94146341463414,234.6727272727273,366,1.1901918391159614
2021,46751.0,314.3241758241758,231.8235294117647,364,1.3480291802427842
2022,50589.0,313.3862433862434,224.0125,365,1.0820945006523925
2023,35343.0,319.24528301886795,227.37142857142857,365,0.6986301369863014
