DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,2362.0,,,365,1.0
1951,2255.0,,,365,0.9546994072819645
1952,2762.0,,,366,1.2248337028824834
1953,4249.0,,,365,1.5383779869659666
1954,2755.0,,,365,0.6483878559661097
1955,2756.0,128.20833333333334,1.1774193548387095,365,1.0003629764065336
1956,2782.0,-18.84873949579832,-198.78,366,1.009433962264151
1957,3527.0,-29.87878787878788,,365,1.2677929547088425
1958,3169.0,-170.0,,365,0.89849730649277
1959,3911.0,,,365,1.234143262858946
1960,3776.0,,,366,0.9654819739197136
1961,3114.0,257.6363636363636,140.66666666666666,365,0.8246822033898306
1962,2868.0,,,365,0.9210019267822736
1963,2965.0,,,365,1.0338214783821478
1964,4478.0,,,366,1.5102866779089377
1965,2585.0,,,365,0.5772666368914694
1966,2305.0,,,362,0.8916827852998066
1967,2147.0,,,329,0.9314533622559653
1968,2933.0,,,363,1.3660922217047042
1969,3626.0,28.818181818181817,-49.34146341463415,365,1.2362768496420047
1970,3288.0,66.47517730496453,-27.442786069651746,365,0.906784335355764
1971,3440.0,22.49655172413793,-70.50943396226415,365,1.0462287104622872
1972,3996.0,,,357,1.1616279069767441
1973,2565.0,65.33333333333333,-24.545454545454547,365,0.6418918918918919
1974,2844.0,19.476190476190474,-47.34177215189873,365,1.1087719298245613
1975,3180.0,56.42857142857143,-14.790419161676647,365,1.1181434599156117
1976,1770.0,60.51792828685259,-46.09375,358,0.5566037735849056
1977,3603.0,69.94764397905759,-65.5,365,2.035593220338983
1978,3535.0,60.97826086956522,-51.10236220472441,365,0.9811268387454899
1979,4087.0,7.516339869281046,-39.361702127659576,365,1.1561527581329563
1980,2739.0,13.954802259887003,-56.477987421383645,366,0.6701737215561536
1981,2062.0,46.8944099378882,-12.5531914893617,365,0.7528294998174516
1982,3166.0,91.52941176470588,-35.417391304347824,365,1.5354025218234724
1983,2861.0,80.52020202020202,-8.097087378640778,365,0.9036639292482628
1984,3595.0,14.372972972972972,-79.9622641509434,366,1.2565536525690317
1985,4647.0,63.82113821138211,-26.34,365,1.2926286509040334
1986,4562.0,72.87739463601532,-51.80625,365,0.9817086292231547
1987,3198.0,65.71900826446281,-45.92215568862275,365,0.701008329679965
1988,2017.0,76.54814814814814,-27.97860962566845,366,0.6307066916823014
1989,3323.0,91.80797101449276,-37.37967914438503,365,1.647496281606346
1990,3359.0,72.27480916030534,-30.205,365,1.0108335841107432
1991,3399.0,87.18450184501845,-33.85279187817259,365,1.0119083060434653
1992,4668.0,65.84528301886793,-46.35593220338984,366,1.3733451015004412
1993,2938.0,63.42718446601942,-31.58653846153846,362,0.6293916023993145
1994,3551.0,30.22325581395349,-76.82432432432432,365,1.208645336963921
1995,3786.0,98.26058631921823,-15.944444444444445,365,1.0661785412559843
1996,4338.0,65.40725806451613,-34.42763157894737,366,1.1458003169572109
1997,1719.0,95.79136690647482,-16.736842105263158,329,0.3962655601659751
1998,1742.0,64.18987341772151,-41.21808510638298,270,1.0133798720186156
1999,1990.0,65.22672064777328,-40.68253968253968,285,1.142365097588978
2000,2782.0,79.52536231884058,-16.145945945945947,321,1.3979899497487438
2001,1937.0,57.43893129770992,-41.72941176470588,299,0.6962616822429907
2002,2057.0,91.41269841269842,-13.724137931034482,360,1.0619514713474445
2003,1006.0,93.6435331230284,-24.65137614678899,356,0.4890617403986388
2004,2614.0,62.86601307189542,-36.04210526315789,340,2.5984095427435387
2005,1260.0,74.31157270029674,-24.342222222222222,357,0.4820198928844682
2006,2060.0,83.39308176100629,-19.235576923076923,347,1.6349206349206349
2007,2323.0,88.34411764705882,-17.86111111111111,364,1.1276699029126214
2008,2010.0,89.76176470588236,-12.870967741935484,366,0.865260439087387
2009,3115.0,75.11280487804878,-31.253521126760564,364,1.5497512437810945
2010,2611.0,66.54518950437318,-41.88613861386138,365,0.8382022471910112
2011,2339.0,85.76646706586827,-26.60287081339713,365,0.8958253542703944
2012,1570.0,84.69642857142857,-41.52884615384615,366,0.6712270200940573
2013,2657.0,40.376068376068375,-67.48809523809524,271,1.6923566878980891
2014,2299.0,-28.641618497109828,-129.17164179104478,218,0.8652615732028603
2015,4110.0,89.1441717791411,-18.102678571428573,365,1.7877337973031753
2016,3278.0,87.43333333333334,-42.90717299578059,366,0.7975669099756691
2017,4041.0,89.19753086419753,-40.92694063926941,365,1.232763880414887
2018,4486.0,68.30529595015577,-55.45569620253165,364,1.1101212571145755
2019,3649.0,84.77409638554217,-37.519823788546255,365,0.8134195274186358
2020,3491.0,108.98466257668711,-12.995726495726496,366,0.9567004658810633
