DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,20016.0,327.73972602739724,172.24109589041095,365,1.0
1951,11207.0,322.1042654028436,196.2322274881517,243,0.5599020783373302
1952,19571.0,323.3087431693989,197.4863387978142,366,1.7463192647452486
1953,14293.0,324.36712328767123,184.3068493150685,365,0.7303152623780083
1954,15900.0,313.6027397260274,184.46575342465752,365,1.1124326593437346
1955,11341.0,313.2191780821918,184.8630136986301,365,0.7132704402515724
1956,17590.0,306.35919540229884,179.24590163934425,366,1.5510096111454017
1957,12708.0,302.04456824512533,192.10164835164835,365,0.7224559408754975
1958,19513.0,300.71153846153845,195.96978021978023,365,1.535489455461127
1959,14106.0,309.7741046831956,183.5421686746988,365,0.722902680264439
1960,18467.0,310.9344262295082,194.2537313432836,366,1.3091592230256628
1961,18681.0,306.9970414201184,187.35798816568047,365,1.01158823847945
1962,16985.0,310.1698630136986,190.5150684931507,365,0.9092125689202933
1963,13648.0,307.14520547945204,184.4575342465753,365,0.8035325287017957
1964,13710.0,303.224043715847,181.0136612021858,366,1.0045427901524033
1965,18764.0,284.3835616438356,190.8630136986301,365,1.3686360320933626
1966,12312.0,298.669696969697,200.44242424242424,335,0.6561500746109572
1967,2071.0,285.6092715231788,170.32450331125827,151,0.16820987654320987
1968,10258.0,309.1666666666667,194.2281879194631,306,4.953162723322067
1969,22313.0,309.0824175824176,194.4065934065934,365,2.175180347046208
1970,26445.0,306.6054794520548,186.48219178082192,365,1.185183525299153
1971,12658.0,303.4246575342466,176.96438356164384,365,0.47865380979391187
1972,11967.0,301.8820224719101,187.17696629213484,366,0.9454100173803128
1973,14040.0,301.45454545454544,184.3441176470588,365,1.1732263725244423
1974,16127.0,302.03287671232874,180.53150684931504,365,1.1486467236467237
1975,16939.0,301.5561643835616,183.09315068493152,365,1.0503503441433621
1976,13649.0,300.3633879781421,187.4344262295082,366,0.8057736584213944
1977,16500.0,306.2520547945206,188.16986301369863,365,1.2088797714118251
1978,15851.0,305.83008356545963,197.7604456824513,365,0.9606666666666667
1979,18715.0,304.7049689440994,187.77329192546583,335,1.1806826067755978
1980,11893.0,315.0191256830601,178.19945355191257,366,0.6354795618487844
1981,19997.0,313.98342541436466,175.05666666666667,365,1.6814092323215337
1982,14454.0,306.7675070028011,181.05042016806723,358,0.7228084212631894
1983,11022.0,311.9450549450549,193.52747252747253,273,0.7625570776255708
1984,10927.0,298.7810650887574,210.64285714285717,203,0.9913808746144076
1985,19820.0,296.3732876712329,202.7739726027397,356,1.8138555870778805
1986,13904.0,298.77053824362605,203.61079545454547,365,0.7015136226034309
1987,25015.0,303.2164383561644,214.6236263736264,365,1.7991225546605294
1988,18301.0,298.1174863387978,209.948087431694,366,0.7316010393763742
1989,16430.0,296.6253687315634,202.11834319526628,365,0.8977651494453855
1990,14869.0,301.9013698630137,201.6,365,0.9049908703590992
1991,11444.0,300.8986301369863,191.8958904109589,365,0.7696549868854664
1992,16008.0,306.2377049180328,204.1639344262295,366,1.398811604334149
1993,16298.0,305.46027397260275,204.90684931506848,365,1.0181159420289856
1994,11802.0,306.8164383561644,204.95342465753424,365,0.7241379310344828
1995,14856.0,309.0857142857143,203.0859872611465,335,1.2587697000508389
1996,19518.0,306.40597014925373,205.7074626865672,335,1.3138126009693054
1997,14364.0,309.7178082191781,206.04383561643837,365,0.7359360590224409
1998,24302.0,309.8027397260274,214.67945205479447,365,1.6918685602896129
1999,16657.0,303.55342465753426,205.43561643835616,365,0.6854168381203193
2000,13125.0,302.5297619047619,201.2321428571429,336,0.7879570150687398
2001,16176.0,305.6739726027397,208.11780821917807,365,1.232457142857143
2002,10961.0,307.155223880597,207.2388059701493,335,0.677608803165183
2003,25215.0,306.49041095890414,213.81593406593407,365,2.30042879299334
2004,14419.0,303.26488095238096,204.98809523809524,336,0.5718421574459647
2005,19830.0,307.36986301369865,211.94794520547944,365,1.3752687426312504
2006,19003.0,307.72054794520545,209.13698630136983,365,0.9582955118507313
2007,15643.0,309.3205479452055,212.92328767123288,365,0.8231858127664053
2008,17454.0,305.9640883977901,206.82596685082876,366,1.1157706322316692
2009,18569.0,307.27272727272725,210.196675900277,365,1.0638822046522287
2010,21037.0,308.3021978021978,216.6401098901099,365,1.132909688189994
2011,26543.0,305.2617079889808,209.8778409090909,363,1.2617293340305176
2012,18077.0,309.155737704918,211.18852459016392,366,0.6810458501299778
2013,15958.0,305.54491017964074,209.08383233532933,334,0.8827792222160756
2014,13785.0,310.7753424657534,211.1013698630137,365,0.863830053891465
2015,11486.0,316.627397260274,215.38082191780825,365,0.8332245194051505
2016,17520.0,311.5835616438356,216.72876712328767,365,1.5253351906668988
2017,9908.0,306.2700729927007,207.2116788321168,274,0.5655251141552512
2018,13611.0,297.7479452054794,209.12328767123287,365,1.373738393217602
2019,13324.0,301.4356164383562,211.04931506849317,365,0.9789141135846007
2020,18909.0,303.6311475409836,214.2377049180328,366,1.4191684178925248
