DATE,PRCP,TMAX,TMIN,NROWS
1991,40.0,307.25,196.30769230769232,30
1992,6474.0,308.2342857142857,198.32535885167465,354
1993,7765.0,307.99497487437185,196.5514403292181,351
1994,6326.0,309.18,195.99468085106383,274
1995,4420.0,319.37373737373736,204.1056338028169,310
1996,410.0,308.4,212.9,188
1997,0.0,,239.0,150
1998,381.0,346.22222222222223,217.77272727272728,112
1999,796.0,308.6842105263158,197.28125,218
2000,551.0,320.2173913043478,216.69444444444446,353
2001,0.0,314.0,219.0,330
2002,4741.0,338.0163934426229,220.42105263157896,362
2003,8071.0,327.0359712230216,215.75925925925927,357
2004,7112.0,332.2421875,215.93788819875778,366
2005,3830.0,329.0,218.8901098901099,364
2006,3790.0,321.6896551724138,210.94230769230768,364
2007,4477.0,329.18333333333334,210.3577981651376,365
2008,7648.0,325.4795321637427,212.48704663212436,366
2009,5512.0,336.9921875,225.3312101910828,365
2010,7734.0,331.9911504424779,220.05960264900662,362
2011,10980.0,327.03921568627453,214.95,365
2012,9895.0,331.120218579235,214.44444444444446,366
2013,5528.0,336.6511627906977,216.56666666666666,365
2014,3420.0,334.55555555555554,224.28688524590163,365
2015,4510.0,340.8727272727273,237.02083333333334,365
2016,10.0,353.525,230.78,310
2017,0.0,,,227
2018,4966.0,319.3114754098361,218.2967032967033,301
2019,0.0,,,177
2020,0.0,,,232
2021,0.0,,,177
2022,0.0,,,322
2023,0.0,,,362
2024,0.0,,,282
