DATE,PRCP,TMAX,TMIN,NROWS
1953,11124.0,301.0194986072423,232.9192200557103,359
1954,11929.0,297.1401098901099,226.78296703296704,364
1955,9059.0,296.86301369863014,230.93972602739726,365
1956,10770.0,295.9398907103825,227.23497267759564,366
1957,7860.0,295.3068493150685,238.65753424657535,365
1958,11770.0,297.75342465753425,243.2931506849315,365
1959,8856.0,297.0821917808219,242.84657534246574,365
1960,17182.0,301.0464480874317,242.827868852459,366
1961,3799.0,293.878453038674,236.01657458563537,181
1962,2035.0,299.60869565217394,242.3913043478261,92
1963,10208.0,300.4931506849315,244.41095890410958,365
1964,6675.0,300.1730769230769,240.64835164835165,364
1972,1731.0,311.02536231884056,224.44727272727272,280
1973,8075.0,310.4453781512605,243.59036144578315,364
1974,12802.0,299.48367952522256,238.28869047619048,365
1975,10082.0,303.2396694214876,237.17079889807164,365
1976,6414.0,300.37808219178083,237.06301369863013,366
1977,8417.0,304.44657534246574,242.7917808219178,365
1978,11476.0,302.45964912280704,241.08771929824562,365
1979,11726.0,317.57928802589,244.90322580645162,363
1980,8942.0,315.45081967213116,235.60655737704917,366
1981,12547.0,309.14794520547946,236.78630136986303,365
1982,9887.0,308.4089552238806,231.0686567164179,365
1983,11589.0,316.3917808219178,236.23835616438356,365
1984,11359.0,313.0318021201413,232.55,366
1985,9782.0,311.12852664576803,239.36363636363637,365
1986,9092.0,309.0712328767123,233.7041095890411,365
1987,10887.0,313.4054794520548,241.57534246575344,365
1988,8733.0,310.96153846153845,236.73626373626374,366
1989,4104.0,304.9425287356322,231.99233716475095,273
1990,6993.0,315.44135802469134,239.421875,331
1991,4963.0,315.1401098901099,238.55096418732782,365
1992,7196.0,321.53846153846155,241.69230769230768,365
1993,8836.0,327.15342465753423,246.8876712328767,365
1994,6206.0,334.23415977961434,244.9090909090909,365
1995,6719.0,328.1855670103093,239.2404181184669,365
1996,855.0,319.9881656804734,234.54761904761904,183
1998,7843.0,306.69127516778525,249.53691275167785,153
1999,11107.0,297.6986301369863,242.73150684931508,365
2000,7049.0,296.8606557377049,240.7622950819672,366
2001,8539.0,299.86538461538464,244.06906077348066,365
2002,8179.0,300.7753424657534,245.5013698630137,365
2003,13201.0,300.0794520547945,248.013698630137,365
2004,12329.0,298.39071038251365,244.3087431693989,366
2005,14053.0,301.4246575342466,247.26849315068492,365
2006,11237.0,303.6986301369863,247.8958904109589,365
2007,7084.0,300.7753424657534,246.4054794520548,365
2008,10852.0,296.24863387978144,239.81147540983608,366
2009,10873.0,299.50958904109586,244.22739726027396,365
2010,15608.0,299.3150684931507,249.57260273972602,365
2011,11725.0,296.6164383561644,242.4054794520548,365
2012,9089.0,299.53867403314916,243.08011049723757,366
2013,14030.0,301.6027397260274,245.27671232876713,365
2014,9222.0,301.60055096418733,245.61157024793388,365
2015,12774.0,305.45054945054943,248.32692307692307,365
2016,10634.0,308.77126099706743,254.0058651026393,352
2017,7098.0,302.9641577060932,245.831541218638,321
2018,9006.0,300.5698324022346,244.33519553072625,365
2019,9409.0,305.4226519337017,250.60773480662982,365
2020,9253.0,306.8986301369863,252.8739726027397,366
2021,7370.0,305.58126721763085,250.53168044077134,363
2022,10482.0,301.31043956043953,246.19505494505495,364
2023,5564.0,305.2082191780822,253.2986301369863,365
2024,4355.0,307.95535714285717,254.55555555555554,279
