DATE,PRCP,TMAX,TMIN,NROWS
1973,2749.0,,,361
1974,7320.0,,,361
1975,2835.0,,,354
1976,1611.0,290.0,230.0,361
1977,765.0,,,364
1978,79.0,,,358
1979,139.0,333.49344978165936,182.53164556962025,356
1980,442.0,331.46666666666664,185.47619047619048,235
1981,1398.0,330.5238095238095,170.0,354
1982,836.0,282.71889400921657,223.9922480620155,353
1983,236.0,286.91244239631334,223.68,360
1984,5033.0,287.91808873720134,221.91666666666666,339
1985,10847.0,290.8363636363636,220.22101449275362,355
1986,18185.0,292.4013605442177,212.006993006993,363
1987,17977.0,293.9121621621622,214.66903914590748,362
1988,30975.0,295.03767123287673,222.2,365
1989,29338.0,291.3607594936709,214.07608695652175,363
1990,18579.0,290.1437908496732,222.31896551724137,355
1991,25205.0,285.60132890365446,220.14342629482073,365
1992,20179.0,288.2523076923077,211.69140625,362
1993,9697.0,283.05841924398624,213.4200913242009,323
1994,21285.0,283.57835820895525,214.64192139737992,341
1995,18865.0,293.5105740181269,217.54929577464787,364
1996,23637.0,293.84984025559106,211.3936507936508,366
1997,18804.0,290.2673611111111,212.69108280254778,364
1998,16657.0,296.95982142857144,215.19004524886878,241
1999,20811.0,292.77824267782427,217.51006711409397,344
2000,25701.0,292.4767441860465,218.62987012987014,356
2001,14919.0,295.46268656716416,220.08365019011407,309
2002,16454.0,291.5837563451777,227.95141700404858,281
2003,20928.0,290.92063492063494,218.75342465753425,347
2004,12565.0,287.0892018779343,222.41118421052633,356
2005,27799.0,289.4340425531915,220.09473684210528,353
2006,23758.0,284.0135746606335,225.23287671232876,347
2007,26958.0,293.11965811965814,224.29209621993127,360
2008,20088.0,295.0375,223.80212014134275,362
2009,26041.0,295.29460580912865,220.7147766323024,355
2010,15574.0,303.0334728033473,226.48659003831418,342
2011,14414.0,300.3504823151125,224.07612456747404,365
2012,26115.0,297.391167192429,222.9015873015873,365
2013,28422.0,299.1768488745981,222.5737704918033,365
2014,22257.0,298.50993377483445,215.44155844155844,364
2015,19099.0,297.46440677966103,223.25742574257427,356
2016,23017.0,303.6323024054983,214.1498127340824,361
2017,15638.0,303.7307692307692,226.8068181818182,363
2018,46859.0,301.0769230769231,227.13807531380752,362
2019,21579.0,304.0052631578947,226.4404761904762,365
2020,27335.0,292.14285714285717,227.83673469387756,363
2021,29025.0,298.5934065934066,225.74193548387098,362
2022,39846.0,302.6666666666667,224.2478260869565,365
2023,38130.0,296.79553903345726,226.11467889908258,360
2024,39040.0,302.042194092827,229.66860465116278,289
