DATE,PRCP,TMAX,TMIN,NROWS
1901,0.0,129.73150684931508,44.298630136986304,365
1902,0.0,124.01369863013699,39.43013698630137,365
1903,0.0,130.3095890410959,50.92328767123288,365
1904,0.0,129.1639344262295,45.62568306010929,366
1905,0.0,125.8027397260274,46.5972602739726,365
1906,7263.0,131.74246575342465,49.556164383561644,365
1907,6616.0,126.56164383561644,43.38082191780822,365
1908,6440.0,125.49180327868852,41.59289617486339,366
1909,8327.0,123.74246575342465,41.14246575342466,365
1910,8144.0,134.1917808219178,53.06301369863014,365
1911,6400.0,140.4,52.07671232876712,365
1912,10270.0,131.63934426229508,49.71584699453552,366
1913,7191.0,136.6767123287671,54.05205479452055,365
1914,7863.0,137.72328767123287,52.652054794520545,365
1915,8932.0,130.1095890410959,43.794520547945204,365
1916,8906.0,131.38251366120218,50.58743169398907,366
1917,7861.0,124.01643835616439,39.19178082191781,365
1918,8842.0,134.413698630137,49.20821917808219,365
1919,7466.0,121.98082191780821,37.47945205479452,365
1920,6465.0,137.01639344262296,47.39890710382514,366
1921,3873.0,147.36164383561643,47.02191780821918,365
1922,6529.0,124.5123287671233,36.92602739726028,365
1923,8372.0,127.0931506849315,44.18904109589041,365
1924,7804.0,125.25956284153006,43.80874316939891,366
1925,8999.0,132.34794520547945,46.52876712328767,365
1926,7081.0,134.53150684931506,55.58904109589041,365
1927,8748.0,128.0191780821918,48.64931506849315,365
1928,8143.0,135.5928961748634,46.849726775956285,366
1929,6304.0,129.04383561643834,34.42739726027397,365
1930,9111.0,138.92876712328768,53.821917808219176,365
1931,7705.0,128.92602739726027,43.66849315068493,365
1932,7440.0,133.9863387978142,49.98360655737705,366
1933,5109.0,133.013698630137,43.016438356164386,365
1934,7168.0,143.72328767123287,55.202739726027396,365
1935,9150.0,136.25479452054793,53.654794520547945,365
1936,7462.0,134.87158469945356,51.01092896174863,366
1937,7270.0,132.16438356164383,54.24109589041096,365
1938,7833.0,136.42465753424656,52.35616438356164,365
1939,8385.0,135.67945205479452,52.6,365
1940,8204.0,121.73770491803279,35.939890710382514,366
1941,7440.0,127.18082191780822,43.227397260273975,365
1942,7815.0,122.28219178082192,39.81643835616438,365
1943,6687.0,138.2958904109589,50.35068493150685,365
1944,8080.0,132.81420765027323,53.32513661202186,366
1945,8043.0,138.76712328767124,56.16438356164384,365
1946,8224.0,129.62465753424658,48.43013698630137,365
1947,7480.0,137.2931506849315,48.202739726027396,365
1948,7401.0,139.88251366120218,53.622950819672134,366
1949,6626.0,143.03561643835616,53.73424657534247,365
1950,9516.0,130.15616438356165,52.082191780821915,365
1951,8089.0,134.3178082191781,56.53972602739726,365
1952,8021.0,127.59289617486338,48.35245901639344,366
1953,5974.0,136.75342465753425,58.04383561643836,365
1954,8179.0,126.92602739726027,52.18904109589041,365
1955,6630.0,127.83013698630137,47.57534246575342,365
1956,7484.0,119.34972677595628,42.91530054644809,366
1957,9277.0,136.14246575342466,62.084931506849315,365
1958,8277.0,129.57808219178082,58.057534246575344,365
1959,5358.0,146.4191780821918,55.4,365
1960,9287.0,133.84699453551912,59.70765027322405,366
1961,9254.0,137.84657534246574,59.33150684931507,365
1962,7499.0,118.43561643835616,42.8027397260274,365
1963,7767.0,117.03835616438356,38.12328767123287,365
1964,7601.0,131.10928961748633,49.923497267759565,366
1965,11519.0,126.83561643835617,47.14246575342466,365
1966,11480.0,131.42739726027398,56.33698630136986,365
1967,8531.0,138.16712328767125,59.016438356164386,365
1968,8575.0,128.96448087431693,54.07377049180328,366
1969,7467.0,133.04109589041096,51.99452054794521,365
1970,9085.0,130.61369863013698,51.36164383561644,365
1971,5618.0,136.66027397260274,51.16712328767123,365
1972,6564.0,127.98633879781421,49.02459016393443,366
1973,7798.0,133.48219178082192,51.64657534246575,365
1974,9927.0,136.43835616438355,56.40821917808219,365
1975,6350.0,139.61917808219178,57.9041095890411,365
1976,5363.0,142.51092896174865,55.12568306010929,366
1977,8130.0,135.8904109589041,60.25479452054795,365
1978,6436.0,126.2904109589041,53.57534246575342,365
1979,8731.0,122.89315068493151,46.61369863013699,365
1980,8618.0,130.327868852459,53.978142076502735,366
1981,9930.0,129.33698630136988,54.1972602739726,365
1982,6007.0,142.09315068493152,58.863013698630134,365
1983,8279.0,142.46849315068494,60.320547945205476,365
1984,8193.0,133.3879781420765,56.68852459016394,366
1985,7005.0,124.52876712328766,46.394520547945206,365
1986,7161.0,132.2,47.71232876712329,365
1987,9265.0,126.45753424657535,50.175342465753424,365
1988,8845.0,140.28415300546447,66.35519125683061,366
1989,6613.0,151.54794520547946,63.06027397260274,365
1990,7147.0,149.95616438356166,66.03287671232877,365
1991,6480.0,135.3123287671233,53.44931506849315,365
1992,9178.0,144.09016393442624,66.06284153005464,366
1993,8796.0,134.29041095890412,57.298630136986304,365
1994,10252.0,144.98356164383563,65.77808219178083,365
1995,7295.0,146.06575342465754,61.81643835616438,365
1996,5757.0,125.47267759562841,43.63934426229508,366
1997,7435.0,142.94794520547944,60.95068493150685,365
1998,12396.0,140.9890410958904,66.46575342465754,365
1999,9015.0,150.33698630136988,66.90958904109588,365
2000,9324.0,146.72131147540983,69.53825136612022,366
2001,10389.0,143.60821917808218,63.01917808219178,365
2002,9240.0,148.4082191780822,64.3917808219178,365
2003,6127.0,152.5041095890411,51.68493150684932,365
2004,8594.0,144.8360655737705,59.74863387978142,366
2005,8729.0,147.5205479452055,65.16164383561645,365
2006,8071.0,152.75616438356164,70.22739726027397,365
2007,9511.0,152.8849315068493,69.9041095890411,365
2008,8805.0,145.75409836065575,63.978142076502735,366
2009,7769.0,145.27123287671233,62.4,365
2010,8253.0,130.013698630137,48.83835616438356,365
2011,9090.0,150.1041095890411,67.03835616438356,365
2012,8783.0,142.62568306010928,62.185792349726775,366
2013,8420.0,136.9808219178082,56.47123287671233,365
2014,8729.0,157.013698630137,75.63013698630137,365
2015,8533.0,149.08767123287672,64.76164383561644,365
2016,8380.0,147.0601092896175,64.6120218579235,366
2017,9475.0,149.22739726027396,66.73972602739725,365
2018,5820.0,157.64383561643837,66.90958904109588,365
2019,9318.0,153.77534246575343,66.76986301369863,365
2020,8559.0,158.10382513661202,71.33879781420765,366
2021,8613.0,143.7835616438356,62.175342465753424,365
2022,8209.0,159.5808219178082,65.68219178082192,365
2023,11796.0,156.4082191780822,76.4931506849315,365
2024,8921.0,169.66894197952217,85.03584229390681,296
