DATE,PRCP,TMAX,TMIN,NROWS
1971,0.0,231.07671232876712,117.45205479452055,365
1972,0.0,239.52459016393442,115.47397260273972,366
1973,0.0,239.87912087912088,117.79452054794521,365
1974,0.0,239.26098901098902,118.4159779614325,365
1975,0.0,238.74520547945207,116.3956043956044,365
1976,210.0,240.46448087431693,113.18356164383562,366
1977,4664.0,239.17260273972602,109.98904109589041,365
1978,8145.0,237.04419889502762,115.6786703601108,365
1979,3560.0,246.13150684931506,121.69722222222222,365
1980,5003.0,245.1404958677686,121.60955056179775,365
1981,2800.0,239.0633608815427,121.37047353760445,364
1982,500.0,246.6831955922865,116.05027932960894,365
1983,701.0,245.186301369863,111.92857142857143,365
1984,0.0,250.58743169398906,117.0989010989011,366
1985,0.0,250.3835616438356,121.38842975206612,365
1986,0.0,246.0,114.875,365
1987,0.0,249.5095890410959,118.23204419889503,365
1988,30.0,256.84444444444443,120.25207756232687,365
1989,0.0,261.3489010989011,111.51648351648352,365
1990,0.0,250.31955922865015,119.68975069252078,364
1991,0.0,251.3068493150685,116.14285714285714,365
1992,0.0,254.92328767123288,112.04918032786885,366
1993,1420.0,251.7890410958904,118.71349862258953,365
1994,4683.0,258.5041095890411,116.98351648351648,365
1995,1534.0,254.1205479452055,119.45753424657535,365
1996,3236.0,255.73424657534247,121.93972602739726,366
1997,119.0,247.55616438356165,112.54520547945205,365
1998,4338.0,259.9972602739726,124.4904109589041,365
1999,1992.0,267.8383561643836,126.57534246575342,365
2000,417.0,261.3633879781421,121.62295081967213,366
2001,663.0,262.73858921161826,55.75342465753425,360
2002,221.0,255.72727272727272,,351
2003,173.0,257.13065326633165,184.65,363
2004,13234.0,256.2473684210526,,358
2005,9737.0,270.0093023255814,114.75,352
2006,4541.0,261.70198675496687,,208
2007,6043.0,259.8258064516129,210.0,195
2008,8303.0,272.3191489361702,115.0,354
2009,4526.0,278.29059829059827,,348
2010,3198.0,264.3174603174603,,346
2011,958.0,253.46153846153845,,363
2012,8080.0,267.7890625,116.64285714285714,360
2015,14946.0,261.41818181818184,133.7792207792208,365
2016,14600.0,264.271875,137.1140350877193,366
2017,11464.0,261.8333333333333,131.3384030418251,365
2018,8894.0,245.6937799043062,110.54970760233918,365
2019,15587.0,262.6142857142857,135.1694214876033,365
2020,3441.0,239.77142857142857,93.8695652173913,366
2021,17373.0,260.1196013289036,137.41463414634146,362
2022,17560.0,263.3811188811189,138.9139344262295,365
2023,15705.0,270.64728682170545,141.12396694214877,365
2024,14215.0,302.57861635220127,184.37121212121212,291
