DATE,PRCP,TMAX,TMIN,NROWS
1937,5626.0,118.83660130718954,26.197260273972603,365
1938,7910.0,111.30684931506849,29.649315068493152,365
1939,6717.0,100.63287671232877,21.361643835616437,365
1940,6971.0,86.78415300546447,5.639344262295082,366
1941,5279.0,85.96712328767123,4.210958904109589,365
1942,7965.0,84.9972602739726,4.545205479452055,365
1943,6646.0,106.83013698630137,31.14246575342466,365
1944,8500.0,101.77049180327869,27.562841530054644,366
1945,5620.0,108.03013698630137,29.394520547945206,365
1946,8118.0,102.77808219178083,25.046575342465754,365
1947,3973.0,104.37534246575342,16.528767123287672,365
1948,8515.0,102.52732240437159,24.259562841530055,366
1949,7821.0,112.64109589041095,35.4986301369863,365
1950,10617.0,98.25753424657535,23.235616438356164,365
1951,9621.0,94.2958904109589,27.13150684931507,365
1952,7236.0,88.3415300546448,13.912568306010929,366
1953,7218.0,106.83835616438355,34.654794520547945,365
1954,8912.0,89.83835616438355,23.328767123287673,365
1955,5356.0,100.23561643835616,18.147945205479452,365
1956,5299.0,90.17213114754098,12.724043715846994,366
1957,7674.0,96.84931506849315,23.87945205479452,365
1958,7113.0,89.68219178082192,16.92876712328767,365
1959,8038.0,109.18904109589042,31.476712328767125,365
1960,9110.0,93.18032786885246,27.172131147540984,366
1961,7858.0,105.46301369863014,30.512328767123286,365
1962,8071.0,85.61369863013698,15.104109589041096,365
1963,7453.0,85.67945205479452,16.81095890410959,365
1964,7276.0,95.22404371584699,22.84426229508197,366
1965,9155.0,88.9068493150685,17.632876712328766,365
1966,9028.0,86.07397260273973,15.084931506849315,365
1967,8961.0,96.57534246575342,26.835616438356166,365
1968,6766.0,93.97814207650273,16.472677595628415,366
1969,6034.0,96.21369863013699,19.706849315068492,365
1970,8079.0,86.9013698630137,15.827397260273973,365
1971,6328.0,103.58356164383562,26.84109589041096,365
1972,6259.0,97.50819672131148,31.278688524590162,366
1973,5875.0,103.18904109589042,28.29041095890411,365
1974,8442.0,107.30410958904109,35.6,365
1975,6749.0,113.01095890410959,35.728767123287675,365
1976,5610.0,99.67486338797814,21.78688524590164,366
1977,6774.0,95.21369863013699,25.898630136986302,365
1978,6520.0,90.63835616438357,19.87945205479452,365
1979,8281.0,81.38630136986302,15.189041095890412,365
1980,7675.0,89.60928961748634,19.101092896174862,366
1981,7112.0,89.43013698630136,17.457534246575342,365
1982,8405.0,99.86575342465754,28.517808219178082,365
1983,6477.0,107.17534246575343,35.61369863013699,365
1984,8738.0,100.28142076502732,34.849726775956285,366
1985,9064.0,79.97808219178083,8.512328767123288,365
1986,7096.0,93.46301369863014,19.70958904109589,365
1987,8604.0,81.86027397260274,12.520547945205479,365
1988,10749.0,100.60928961748634,32.775956284153004,366
1989,7778.0,114.5095890410959,40.18630136986302,365
1990,7515.0,116.27671232876712,43.09041095890411,365
1991,6082.0,104.55068493150685,33.33424657534247,365
1992,7535.0,107.66939890710383,35.314207650273225,366
1993,7620.0,98.41369863013699,24.635616438356163,365
1994,6695.0,103.26301369863013,26.054794520547944,365
1995,6913.0,100.73972602739725,30.13972602739726,365
1996,6689.0,93.06284153005464,19.715846994535518,366
1997,5944.0,112.62191780821918,37.0958904109589,365
1998,7916.0,98.90958904109588,34.942465753424656,365
1999,9462.0,106.22739726027397,35.99452054794521,365
2000,11700.0,113.19125683060109,46.759562841530055,366
2001,8179.0,98.61917808219178,30.726027397260275,365
2002,8370.0,107.32876712328768,37.30958904109589,365
2003,7257.0,109.91506849315068,35.38356164383562,365
2004,7545.0,110.69125683060109,36.25409836065574,366
2005,7115.0,113.67945205479452,40.772602739726025,365
2006,9305.0,115.18356164383562,44.47945205479452,365
2007,8629.0,111.63561643835617,38.202739726027396,365
2008,10137.0,114.02732240437159,42.01639344262295,366
2009,9359.0,109.4904109589041,32.967123287671235,365
2010,7367.0,87.88767123287671,16.16986301369863,365
2011,9942.0,113.52876712328766,41.676712328767124,365
2012,9698.0,103.64207650273224,33.84426229508197,366
2013,7522.0,110.52054794520548,31.123287671232877,365
2014,10280.0,121.84931506849315,50.50958904109589,365
2015,9173.0,118.03835616438356,41.07397260273972,365
2016,7181.0,111.01092896174863,40.18852459016394,366
2017,9479.0,108.07671232876713,37.772602739726025,365
2018,6501.0,120.21369863013699,39.441095890410956,365
2019,10431.0,111.74520547945205,39.52328767123288,365
2020,10805.0,126.7103825136612,51.44535519125683,366
2021,6975.0,113.7972602739726,37.88219178082192,365
2022,7031.0,119.68219178082192,41.33150684931507,365
2023,10298.0,109.63561643835617,34.83287671232877,365
2024,9476.0,130.05067567567568,52.02372881355932,296
