DATE,PRCP,TMAX,TMIN,NROWS
1920,6194.0,,38.63586956521739,184
1921,11984.0,,1.452054794520548,365
1922,8586.0,,4.1945205479452055,365
1923,7621.0,,-2.1205479452054794,365
1924,9917.0,50.9344262295082,4.098360655737705,366
1925,8251.0,53.61095890410959,4.550684931506849,365
1926,7923.0,45.68219178082192,-2.5205479452054793,365
1927,8061.0,49.21095890410959,-1.1095890410958904,365
1928,8946.0,53.97540983606557,4.478142076502732,366
1929,9352.0,52.49041095890411,1.126027397260274,365
1930,9063.0,64.84383561643835,12.07945205479452,365
1931,10685.0,51.66027397260274,3.8328767123287673,365
1932,12727.0,53.73224043715847,2.9644808743169397,366
1933,10164.0,56.413698630136984,6.2027397260273975,365
1934,8872.0,72.61917808219178,15.594520547945205,365
1935,8509.0,56.38082191780822,5.043835616438356,365
1936,9795.0,62.25409836065574,4.628415300546448,366
1937,9299.0,71.01643835616439,12.498630136986302,365
1938,10296.0,74.72054794520548,20.284931506849315,365
1939,10564.0,51.53150684931507,2.7315068493150685,365
1940,9263.0,46.243169398907106,-0.9426229508196722,366
1941,12270.0,40.56164383561644,-8.775342465753425,365
1942,10133.0,41.8,-4.808219178082192,365
1943,12308.0,55.06849315068493,7.575342465753424,365
1944,7990.0,56.685792349726775,11.587431693989071,366
1945,10460.0,50.986301369863014,3.1013698630136988,365
1946,10871.0,60.536986301369865,10.07123287671233,365
1947,10747.0,48.104109589041094,-0.03287671232876712,365
1948,13423.0,56.84153005464481,7.448087431693989,366
1949,11274.0,53.28219178082192,7.197260273972603,365
1950,6347.0,61.701369863013696,11.789041095890411,365
1951,10838.0,48.602739726027394,-0.7205479452054795,365
1952,8550.0,44.67486338797814,-2.030054644808743,366
1953,10258.0,64.88767123287671,14.32876712328767,365
1954,8309.0,58.704109589041096,9.547945205479452,365
1955,9226.0,36.010958904109586,-12.632876712328768,365
1956,8833.0,45.540983606557376,-1.278688524590164,366
1957,8218.0,53.02191780821918,2.1013698630136988,365
1958,9239.0,48.37260273972603,-2.128767123287671,365
1959,11014.0,58.224657534246575,9.895890410958904,365
1960,7646.0,59.08196721311475,4.590163934426229,366
1961,10674.0,60.04657534246575,8.419178082191781,365
1962,11114.0,41.52054794520548,-5.673972602739726,365
1963,9744.0,55.59178082191781,2.9835616438356163,365
1964,14454.0,57.4344262295082,9.325136612021858,366
1965,9693.0,40.553424657534244,-7.032876712328767,365
1966,8893.0,38.441095890410956,-11.375342465753425,365
1967,10274.0,52.33698630136986,3.8273972602739725,365
1968,11416.0,35.221311475409834,-7.26775956284153,366
1969,9149.0,53.221917808219175,3.9232876712328766,365
1970,8910.0,52.58082191780822,0.7561643835616438,365
1971,12935.0,44.032876712328765,-4.767123287671233,365
1972,10394.0,64.82513661202186,16.352459016393443,366
1973,12319.0,48.76986301369863,0.6383561643835617,365
1974,7331.0,62.367123287671234,14.742465753424657,365
1975,15590.0,49.556164383561644,2.315068493150685,365
1976,7990.0,46.46174863387978,-2.021857923497268,366
1977,9186.0,44.54246575342466,-3.1232876712328768,365
1978,10422.0,44.83835616438356,-7.5698630136986305,365
1979,6939.0,51.07671232876712,2.3232876712328765,365
1980,8315.0,54.60928961748634,3.210382513661202,366
1981,8026.0,38.56164383561644,-10.287671232876713,365
1982,11952.0,48.221917808219175,-1.3452054794520547,365
1983,12700.0,51.00547945205479,1.5561643835616439,365
1984,7761.0,59.986338797814206,9.672131147540984,366
1985,12118.0,48.515068493150686,-2.3068493150684932,365
1986,8324.0,54.23561643835617,2.3123287671232875,365
1987,9012.0,45.47397260273973,-4.342465753424658,365
1988,11103.0,49.939890710382514,-3.841530054644809,366
1989,12307.0,61.88493150684931,9.654794520547945,365
1990,10004.0,68.2027397260274,14.032876712328767,365
1991,10625.0,61.70958904109589,9.227397260273973,365
1992,11352.0,58.68852459016394,6.609289617486339,366
1993,10226.0,58.175342465753424,4.315068493150685,365
1994,11877.0,55.367123287671234,3.9397260273972603,365
1995,12899.0,49.4027397260274,-0.5452054794520548,365
1996,9810.0,54.240437158469945,0.3224043715846995,366
1997,11705.0,57.3041095890411,1.3616438356164384,365
1998,8352.0,54.66027397260274,1.0246575342465754,365
1999,11617.0,56.90958904109589,5.164383561643835,365
2000,11519.0,58.86338797814208,7.860655737704918,366
2001,11626.0,54.64383561643836,1.9232876712328768,365
2002,10299.0,59.515068493150686,7.780821917808219,365
2003,12741.0,64.92054794520548,12.221917808219178,365
2004,10954.0,67.8224043715847,14.423497267759563,366
2005,12774.0,64.96986301369863,16.59178082191781,365
2006,11206.0,67.82191780821918,13.994520547945205,365
2007,11826.0,67.38356164383562,15.868493150684932,365
2008,8543.0,59.77049180327869,6.8497267759562845,366
2009,9660.0,60.83835616438356,7.3863013698630136,365
2010,11395.0,55.18630136986302,-2.5945205479452054,365
2011,10913.0,75.95068493150686,18.312328767123287,365
2012,9280.0,55.34699453551912,3.1366120218579234,366
2013,12204.0,71.65753424657534,12.572602739726028,365
2014,9348.0,66.6082191780822,11.575342465753424,365
2015,11262.0,71.71780821917808,16.323287671232876,365
2016,8677.0,70.89890710382514,15.76775956284153,366
2017,10582.0,64.67397260273972,8.216438356164383,365
2018,9080.0,68.64657534246575,11.457534246575342,365
2019,11535.0,60.12328767123287,2.287671232876712,365
2020,13294.0,70.4153005464481,14.636612021857923,366
2021,11551.0,60.035616438356165,6.917808219178082,365
2022,12919.0,69.41643835616438,13.331506849315069,365
2023,11552.0,65.82191780821918,9.547945205479452,365
2024,7912.0,93.28813559322033,28.09931506849315,296
