DATE,PRCP,TMAX,TMIN,NROWS
1962,0.0,189.7245508982036,88.91317365269461,334
1963,0.0,188.70958904109588,84.97534246575343,365
1964,0.0,193.76502732240436,85.11748633879782,366
1965,0.0,189.38630136986302,84.45479452054795,365
1966,0.0,189.24383561643836,85.73150684931507,365
1967,0.0,191.08767123287672,85.04931506849314,365
1968,0.0,193.7704918032787,87.59562841530055,366
1969,0.0,188.5095890410959,82.42191780821918,365
1970,0.0,196.16164383561645,94.84657534246575,365
1971,0.0,192.55342465753424,98.06575342465753,365
1972,0.0,194.48907103825135,85.40437158469945,366
1973,0.0,198.27397260273972,94.82739726027397,365
1974,0.0,192.6027397260274,91.81369863013698,365
1975,0.0,195.8794520547945,90.55342465753425,365
1976,0.0,182.99726775956285,82.96994535519126,366
1977,0.0,188.04931506849314,82.06849315068493,365
1978,0.0,193.06027397260274,88.12054794520547,365
1979,0.0,196.8849315068493,92.96164383561644,365
1980,0.0,192.26775956284152,89.92622950819673,366
1981,0.0,197.12328767123287,99.12328767123287,365
1982,0.0,189.6767123287671,83.97260273972603,365
1983,0.0,193.08767123287672,87.2986301369863,365
1984,0.0,194.75409836065575,89.53005464480874,366
1985,0.0,193.413698630137,87.62739726027397,365
1986,0.0,196.42739726027398,87.34520547945205,365
1987,0.0,195.7068493150685,89.16164383561645,365
1988,0.0,202.76775956284152,97.4535519125683,366
1989,0.0,197.2109589041096,101.07123287671233,365
1990,0.0,201.53150684931506,100.15616438356165,365
1991,0.0,191.85479452054796,91.87945205479453,365
1992,4368.0,181.79614325068871,90.09917355371901,363
1993,6170.0,179.88055555555556,81.64166666666667,365
1994,6229.0,192.11845730027548,90.08815426997245,365
1995,6637.0,195.5095890410959,98.81095890410958,365
1996,11161.0,188.55342465753424,98.34065934065934,365
1997,7535.0,190.62739726027397,94.72876712328767,365
1998,2499.0,208.9150684931507,104.17307692307692,365
1999,1382.0,197.85753424657534,98.08516483516483,365
2000,3054.0,192.21857923497268,97.24590163934427,366
2001,5083.0,192.72602739726028,98.3945205479452,365
2002,3236.0,194.4082191780822,93.95616438356164,365
2003,8625.0,193.1487603305785,98.75482093663912,365
2004,10663.0,190.724043715847,94.26502732240438,366
2005,11645.0,196.62465753424658,99.23013698630137,365
2006,11173.0,197.40469208211144,85.33644859813084,365
2007,7362.0,200.7953216374269,85.48130841121495,364
2008,6538.0,196.4857142857143,87.83710407239819,366
2009,11171.0,193.9852071005917,82.64651162790697,365
2010,11550.0,197.9319526627219,89.79555555555555,365
2011,11185.0,197.92375366568916,84.78828828828829,365
2012,11948.0,188.99125364431487,82.52403846153847,366
2013,9290.0,199.89080459770116,91.0391304347826,365
2014,10434.0,195.69850746268656,87.04035874439462,363
2015,8288.0,195.11209439528022,82.06363636363636,357
2016,8582.0,204.00293255131965,92.77033492822966,365
2017,11496.0,199.7976539589443,88.70370370370371,365
2018,10607.0,203.0,93.51851851851852,363
2019,7927.0,203.85714285714286,89.33177570093459,362
2020,8744.0,202.7006172839506,89.9073359073359,366
2021,10190.0,202.18055555555554,98.05017921146954,362
2022,13612.0,200.47916666666666,102.56115107913669,365
2023,18038.0,201.3682310469314,107.33699633699634,362
2024,8148.0,195.22222222222223,90.02030456852792,290
