DATE,PRCP,TMAX,TMIN,NROWS
1895,4414.0,,,186
1896,6708.0,,,366
1897,8188.0,,,365
1898,6336.0,,,365
1899,6071.0,,,365
1900,6438.0,,,365
1901,5430.0,,,365
1902,5326.0,,,365
1903,8356.0,,,365
1904,5131.0,,,366
1905,6641.0,,,365
1906,6991.0,,,365
1907,8522.0,,,365
1908,5905.0,,,366
1909,9831.0,,,365
1910,9461.0,,,365
1911,6359.0,,,365
1912,9201.0,,,366
1913,6601.0,,,365
1914,6590.0,,,365
1915,6210.0,,,365
1916,8747.0,,,366
1917,5990.0,,,365
1918,6646.0,,,365
1919,6019.0,,,365
1920,8698.0,,,366
1921,5057.0,,,365
1922,6467.0,,,365
1923,7631.0,,,365
1924,9848.0,,,366
1925,8008.0,,,365
1926,8169.0,,,365
1927,10113.0,,,365
1928,7997.0,,,366
1929,8523.0,,,365
1930,8493.0,,,365
1931,6431.0,,,365
1932,6899.0,,,366
1933,6537.0,,,365
1934,8561.0,,,365
1935,8665.0,,,365
1936,7261.0,,,366
1937,7100.0,,,365
1938,8581.0,,,365
1939,7596.0,,,365
1940,6798.0,,,366
1941,5564.0,,,365
1942,6752.0,,,365
1943,6956.0,,,365
1944,8071.0,,,366
1945,6339.0,,,365
1946,8463.0,,,365
1947,4265.0,,,365
1948,8386.0,,,366
1949,7887.0,,,365
1950,8824.0,,,365
1951,9099.0,,,365
1952,7244.0,,,366
1953,7791.0,,,365
1954,8750.0,,,365
1955,4950.0,,,365
1956,6271.0,,,366
1957,8144.0,,,365
1958,5672.0,,,365
1959,6874.0,,,365
1960,8581.0,,,366
1961,8272.0,,,365
1962,8517.0,,,365
1963,7390.0,,,365
1964,7435.0,,,366
1965,8778.0,,,365
1966,8858.0,,,365
1967,9192.0,,,365
1968,7040.0,,,366
1969,5862.0,,,365
1970,7546.0,,,365
1971,6685.0,,,365
1972,6887.0,,,366
1973,6352.0,,,365
1974,8860.0,,,365
1975,7163.0,,,365
1976,5610.0,,,366
1977,6873.0,,,365
1978,5890.0,,,365
1979,7394.0,,,365
1980,7606.0,,,366
1981,6279.0,,,365
1982,7285.0,,,365
1983,6338.0,,,365
1984,8048.0,,,366
1985,8703.0,,,365
1986,7178.0,,,365
1987,9734.0,,,365
1988,8983.0,,,366
1989,7059.0,,,365
1990,7364.0,,,365
1991,6880.0,,,365
1992,6859.0,,,366
1993,7683.0,,,365
1994,6743.0,,,365
1995,6006.0,,,365
1996,7777.0,,,366
1997,7187.0,,,365
1998,7285.0,,,365
1999,8386.0,,,365
2000,10804.0,,,366
2001,7967.0,,,365
2002,8380.0,,,365
2003,6754.0,,,365
2004,8335.0,,,366
2005,7330.0,,,365
2006,9402.0,,,365
2007,7613.0,,,365
2008,9051.0,,,366
2009,8377.0,,,365
2010,7270.0,,,365
2011,10334.0,,,365
2012,10287.0,,,364
2013,7273.0,,,365
2014,9188.0,-2.1041666666666665,-50.833333333333336,365
2015,8547.0,108.54246575342465,18.89041095890411,365
2016,6568.0,101.92896174863388,16.243169398907103,366
2017,8133.0,99.16164383561645,13.73972602739726,365
2018,6072.0,111.2,11.635616438356164,365
2019,9214.0,101.03835616438356,12.95890410958904,365
2020,8932.0,120.31420765027322,32.44808743169399,366
2021,6265.0,102.25479452054795,10.424657534246576,365
2022,6087.0,110.52054794520548,16.23076923076923,365
2023,5822.0,85.17582417582418,-12.945054945054945,274
2024,6447.0,117.3811475409836,19.37704918032787,244
