DATE,PRCP,TMAX,TMIN,NROWS
1943,0.0,,,245
1944,0.0,,,366
1945,0.0,,,166
1973,0.0,,,41
1974,0.0,318.97435897435895,202.24137931034483,117
1975,0.0,338.0,195.3846153846154,20
1976,0.0,344.2857142857143,208.0,49
1977,0.0,275.0,176.15384615384616,17
1978,0.0,317.0,209.23076923076923,23
1979,79.0,318.2608695652174,181.96428571428572,78
1980,0.0,322.5,192.3728813559322,183
1981,810.0,330.0,197.85714285714286,90
1982,1420.0,334.45454545454544,214.91176470588235,70
1983,0.0,334.5,217.375,52
1984,0.0,304.0,,1
1985,0.0,243.0,171.5,7
1986,0.0,307.3,157.1,21
1987,0.0,351.0,200.0,7
1998,0.0,332.0,210.33333333333334,4
1999,0.0,360.0,222.5,5
2000,0.0,,,5
2001,0.0,335.0,179.5,59
2002,0.0,362.0,260.3333333333333,11
2003,0.0,310.0,209.33333333333334,20
2004,0.0,335.1666666666667,221.0,77
2005,0.0,303.0,215.0,75
2006,1808.0,332.04347826086956,225.5,165
2007,0.0,,200.0,25
2008,0.0,316.1111111111111,194.0,193
2009,107.0,336.3292682926829,212.47115384615384,316
2010,2652.0,338.48148148148147,208.6829268292683,255
2011,1326.0,355.77777777777777,210.72727272727272,215
2012,2878.0,343.3333333333333,169.11111111111111,132
2013,0.0,360.1,215.33333333333334,218
2014,0.0,344.75757575757575,185.8653846153846,287
2015,3470.0,372.25,215.0,182
2016,0.0,342.59090909090907,209.14285714285714,296
2017,0.0,324.51612903225805,188.19354838709677,168
2018,2810.0,346.0483870967742,189.29577464788733,351
2019,650.0,341.7083333333333,196.71153846153845,300
2020,2190.0,331.5593220338983,198.66666666666666,358
2021,9543.0,339.69026548672565,182.6086956521739,345
2022,6423.0,328.7421875,176.1846153846154,356
2023,4790.0,347.2584269662921,182.92957746478874,365
2024,849.0,339.95454545454544,220.77551020408163,243
