DATE,PRCP,NROWS
1950,0.0,1
1951,8489.0,365
1952,8969.0,366
1953,5680.0,365
1954,8087.0,365
1955,7029.0,365
1956,7667.0,366
1957,8767.0,365
1958,8005.0,365
1959,6158.0,365
1960,9306.0,366
1961,9638.0,365
1962,8156.0,365
1963,8142.0,365
1964,8358.0,366
1965,9596.0,365
1966,10390.0,365
1967,8501.0,365
1968,8458.0,366
1969,7816.0,365
1970,8844.0,365
1971,5792.0,365
1972,6998.0,366
1973,8579.0,365
1974,9109.0,365
1975,6681.0,365
1976,5735.0,366
1977,7884.0,365
1978,6940.0,365
1979,9337.0,365
1980,8171.0,366
1981,9852.0,365
1982,7083.0,365
1983,8733.0,365
1984,8572.0,366
1985,8057.0,365
1986,8441.0,365
1987,9221.0,365
1988,9596.0,366
1989,6715.0,365
1990,7538.0,365
1991,6862.0,365
1992,9454.0,366
1993,9945.0,365
1994,9434.0,365
1995,7486.0,365
1996,6767.0,366
1997,7246.0,365
1998,12246.0,365
1999,10212.0,365
2000,10811.0,366
2001,10107.0,365
2002,9467.0,365
2003,7103.0,365
2004,9216.0,366
2005,9012.0,365
2006,8261.0,365
2007,9693.0,365
2008,9715.0,366
2009,8344.0,365
2010,9615.0,365
2011,8903.0,365
2012,10357.0,366
2013,9426.0,365
2014,9177.0,365
2015,10593.0,365
2016,9684.0,366
2017,11375.0,365
2018,7432.0,365
2019,9933.0,365
2020,9793.0,366
2021,8530.0,346
2022,8851.0,365
2023,12710.0,365
2024,6843.0,225
