DATE,PRCP,NROWS
1981,0.0,1
1982,0.0,365
1983,9403.0,365
1984,8925.0,366
1985,7741.0,365
1986,6778.0,365
1987,8803.0,365
1988,9675.0,366
1989,6295.0,365
1990,7310.0,365
1991,6787.0,365
1992,8992.0,366
1993,10274.0,365
1994,10657.0,365
1995,7923.0,365
1996,6138.0,366
1997,6387.0,365
1998,11433.0,365
1999,8558.0,365
2000,9156.0,366
2001,10774.0,365
2002,9288.0,365
2003,5944.0,365
2004,9406.0,366
2005,8532.0,365
2006,8045.0,365
2007,9007.0,365
2008,8679.0,366
2009,7935.0,365
2010,8921.0,365
2011,8841.0,365
2012,9395.0,366
2013,7539.0,365
2014,7858.0,365
2015,9236.0,365
2016,7831.0,366
2017,10111.0,365
2018,6265.0,365
2019,8447.0,365
2020,8648.0,366
2021,7337.0,338
2022,8630.0,365
2023,12553.0,365
2024,7091.0,225
