DATE,PRCP,TMAX,TMIN,NROWS
1945,3458.0,246.52459016393442,194.88429752066116,123
1946,5800.0,271.72727272727275,230.9591836734694,99
1973,1784.0,,,352
1974,2209.0,,,363
1975,450.0,,,358
1976,0.0,,,366
1977,79.0,,,365
1978,160.0,,,365
1979,41.0,259.26751592356686,196.84410646387832,358
1980,0.0,264.0432098765432,198.76984126984127,362
1981,155.0,266.2762762762763,199.53405017921148,364
1982,11608.0,261.2371794871795,192.46963562753035,361
1983,7706.0,268.03975535168195,198.15652173913043,357
1984,11948.0,263.06606606606607,198.8230452674897,366
1985,10597.0,263.6808510638298,198.61061946902655,352
1986,10073.0,264.6755162241888,197.23236514522821,363
1987,8476.0,261.6165191740413,194.66666666666666,364
1988,11159.0,267.9233038348083,207.5595238095238,361
1989,13076.0,264.1533923303835,199.36507936507937,362
1990,12270.0,268.11884057971014,203.71713147410358,365
1991,8094.0,261.77101449275364,197.82329317269077,362
1992,10980.0,265.90962099125363,199.73636363636365,355
1993,5514.0,262.646017699115,194.8421052631579,355
1994,7771.0,258.6637426900585,194.05581395348838,365
1995,5759.0,272.11550151975683,206.26940639269407,351
1996,9264.0,273.15625,207.63876651982378,363
1997,6563.0,263.57714285714286,201.13191489361702,365
1998,7782.0,278.1666666666667,213.86547085201795,364
1999,508.0,268.34939759036143,207.87272727272727,363
2000,2894.0,263.27298850574715,202.51931330472104,366
2001,3951.0,270.087323943662,203.81730769230768,365
2002,2765.0,269.2909090909091,204.40845070422534,363
2003,9645.0,265.48328267477206,201.81858407079645,364
2004,6018.0,266.5256797583082,201.97260273972603,365
2005,8708.0,265.4316109422492,203.30357142857142,362
2006,6537.0,260.9,202.021645021645,365
2007,9459.0,268.39104477611943,206.74774774774775,364
2008,12222.0,269.1333333333333,206.28444444444443,365
2009,11212.0,266.1780415430267,202.78540772532187,365
2010,9301.0,271.2564841498559,209.0970464135021,365
2011,13420.0,272.8325358851675,223.41666666666666,362
2012,11470.0,254.94520547945206,210.77464788732394,365
2013,11109.0,257.23414634146343,209.13636363636363,363
2014,8071.0,257.6949152542373,204.59183673469389,364
2015,7307.0,252.8080808080808,210.43103448275863,312
2021,0.0,,,1
2023,0.0,322.0,249.0,1
