DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,159.05128205128204,61.12820512820513,195
1952,0.0,129.94117647058823,44.76862745098039,255
1953,0.0,142.77740863787375,53.794019933554814,301
1954,0.0,132.73267326732673,47.82508250825082,303
1955,0.0,132.34868421052633,42.74013157894737,304
1956,0.0,123.19798657718121,39.053691275167786,298
1957,0.0,140.96052631578948,56.54276315789474,304
1958,0.0,137.7391304347826,54.197324414715716,299
1959,0.0,156.10333333333332,50.89,300
1960,0.0,142.6011396011396,58.31623931623932,351
1961,0.0,145.14520547945204,57.797260273972604,365
1962,0.0,123.59178082191781,34.42191780821918,365
1963,0.0,124.04931506849314,29.7013698630137,365
1964,0.0,138.172131147541,42.22950819672131,366
1965,0.0,132.38082191780822,38.54794520547945,365
1966,0.0,136.21369863013697,49.54246575342466,365
1967,0.0,142.13150684931506,48.0986301369863,365
1968,0.0,132.8306010928962,45.18032786885246,366
1969,0.0,137.96986301369864,44.41917808219178,365
1970,0.0,135.52876712328768,43.912328767123284,365
1971,0.0,140.36438356164385,46.88219178082192,365
1972,0.0,130.0601092896175,44.27322404371585,366
1973,0.0,137.32876712328766,47.28767123287671,365
1974,6539.0,139.35068493150686,54.45205479452055,365
1975,5937.0,142.0027397260274,55.89041095890411,365
1976,4557.0,147.78961748633878,53.78688524590164,366
1977,6894.0,132.39178082191782,53.14520547945205,365
1978,6134.0,126.21917808219177,46.64931506849315,365
1979,7200.0,124.23835616438356,45.446575342465756,365
1980,6975.0,131.82513661202185,52.60109289617486,366
1981,7619.0,133.66027397260274,56.64657534246575,365
1982,5863.0,146.13150684931506,62.04383561643836,365
1983,6862.0,146.6904109589041,63.07671232876712,365
1984,8120.0,134.96448087431693,57.84153005464481,366
1985,6767.0,126.20547945205479,46.31506849315068,365
1986,7706.0,134.3232876712329,49.75616438356165,365
1987,7845.0,128.64657534246575,51.583561643835615,365
1988,9245.0,141.32513661202185,66.97267759562841,366
1989,5795.0,153.32054794520548,63.26849315068493,365
1990,6507.0,149.36712328767123,61.63013698630137,365
1991,5637.0,136.7123287671233,51.75068493150685,365
1992,7633.0,144.22677595628414,61.26775956284153,366
1993,7578.0,139.1123287671233,54.68493150684932,365
1994,8409.0,150.38630136986302,62.10958904109589,365
1995,6547.0,149.81917808219177,57.25753424657534,365
1996,6019.0,128.39344262295083,39.26229508196721,366
1997,5350.0,146.7835616438356,53.28767123287671,365
1998,9765.0,143.43287671232878,57.28219178082192,365
1999,7474.0,151.6986301369863,60.24931506849315,365
2000,8656.0,149.18032786885246,64.77049180327869,366
2001,8389.0,145.9945205479452,57.92054794520548,365
2002,8631.0,150.27671232876713,59.342465753424655,365
2003,5622.0,156.3232876712329,49.71506849315068,365
2004,8647.0,146.3551912568306,56.00819672131148,366
2005,7592.0,150.84657534246574,58.11780821917808,365
2006,7014.0,154.93698630136987,63.44931506849315,365
2007,8469.0,153.33150684931508,64.25205479452055,365
2008,7012.0,144.50273224043715,55.01639344262295,366
2009,6876.0,149.56712328767122,52.868493150684934,365
2010,7694.0,133.83013698630137,43.03013698630137,365
2011,7758.0,155.32602739726028,60.912328767123284,365
2012,8442.0,145.58196721311475,56.10382513661202,366
2013,6131.0,141.09315068493152,52.156164383561645,365
2014,7699.0,160.46027397260275,68.15342465753425,365
2015,7536.0,154.02191780821917,60.202739726027396,365
2016,8108.0,151.5205479452055,60.70958904109589,365
2017,7880.0,154.43287671232878,61.75342465753425,365
2018,5973.0,164.1123287671233,62.8054794520548,365
2019,5452.0,160.76373626373626,62.925824175824175,364
2020,7025.0,164.8224043715847,66.93169398907104,366
2021,7146.0,147.7013698630137,58.04931506849315,365
2022,6642.0,165.32054794520548,66.81917808219178,365
2023,10291.0,161.3068493150685,74.23287671232876,365
2024,6352.0,170.19262295081967,81.6639344262295,244
